run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,,LangGraph,chain,,,2026-06-08T15:26:41.394800Z,2026-06-08T15:26:50.667959Z,9.273159,success,,5027,107,5134,0.004625,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-d8f3-7761-951a-7ae6c2a6766d,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T15:26:41.395597Z,2026-06-08T15:26:42.596753Z,1.201156,success,,335,29,364,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152641395597Z019ea7d7-d8f3-7761-951a-7ae6c2a6766d
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-d8f6-7c20-adb6-067ae0c855ab,019ea7d7-d8f3-7761-951a-7ae6c2a6766d,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T15:26:41.398273Z,2026-06-08T15:26:42.595699Z,1.197426,success,,335,29,364,0.0,qwen3.5:2b,ollama,chat,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152641395597Z019ea7d7-d8f3-7761-951a-7ae6c2a6766d.20260608T152641398273Z019ea7d7-d8f6-7c20-adb6-067ae0c855ab
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-dda4-7fa0-8f72-2cf075ac14e9,019ea7d7-d8f3-7761-951a-7ae6c2a6766d,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T15:26:42.596318Z,2026-06-08T15:26:42.596628Z,0.00031,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152641395597Z019ea7d7-d8f3-7761-951a-7ae6c2a6766d.20260608T152642596318Z019ea7d7-dda4-7fa0-8f72-2cf075ac14e9
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-dda5-7f32-a1c7-f302aa88eab1,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,retrieve,chain,retrieve,2.0,2026-06-08T15:26:42.597138Z,2026-06-08T15:26:43.592685Z,0.995547,success,,359,8,367,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-dda5-7f32-a1c7-f31b13c40957,019ea7d7-dda5-7f32-a1c7-f302aa88eab1,retrieve_documents,tool,retrieve,2.0,2026-06-08T15:26:42.597794Z,2026-06-08T15:26:42.878277Z,0.280483,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1.20260608T152642597794Z019ea7d7-dda5-7f32-a1c7-f31b13c40957
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-dda6-7f73-8ac7-303c457737b0,019ea7d7-dda5-7f32-a1c7-f31b13c40957,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T15:26:42.598506Z,2026-06-08T15:26:42.878134Z,0.279628,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1.20260608T152642597794Z019ea7d7-dda5-7f32-a1c7-f31b13c40957.20260608T152642598506Z019ea7d7-dda6-7f73-8ac7-303c457737b0
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-debe-7532-9f7c-19a7dfdb37dc,019ea7d7-dda5-7f32-a1c7-f302aa88eab1,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T15:26:42.878590Z,2026-06-08T15:26:43.592559Z,0.713969,success,,359,8,367,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1.20260608T152642878590Z019ea7d7-debe-7532-9f7c-19a7dfdb37dc
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-debe-7532-9f7c-19bbe3e95abe,019ea7d7-debe-7532-9f7c-19a7dfdb37dc,RunnableSequence,chain,retrieve,2.0,2026-06-08T15:26:42.878980Z,2026-06-08T15:26:43.592456Z,0.713476,success,,359,8,367,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1.20260608T152642878590Z019ea7d7-debe-7532-9f7c-19a7dfdb37dc.20260608T152642878980Z019ea7d7-debe-7532-9f7c-19bbe3e95abe
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-debf-72c0-8e37-b331745d527c,019ea7d7-debe-7532-9f7c-19bbe3e95abe,ChatOllama,llm,retrieve,2.0,2026-06-08T15:26:42.879271Z,2026-06-08T15:26:43.591298Z,0.712027,success,,359,8,367,0.0,qwen3.5:2b,ollama,chat,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1.20260608T152642878590Z019ea7d7-debe-7532-9f7c-19a7dfdb37dc.20260608T152642878980Z019ea7d7-debe-7532-9f7c-19bbe3e95abe.20260608T152642879271Z019ea7d7-debf-72c0-8e37-b331745d527c
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e187-7073-afcd-749bf245d4e3,019ea7d7-debe-7532-9f7c-19bbe3e95abe,PydanticOutputParser,parser,retrieve,2.0,2026-06-08T15:26:43.591937Z,2026-06-08T15:26:43.592347Z,0.00041,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152642597138Z019ea7d7-dda5-7f32-a1c7-f302aa88eab1.20260608T152642878590Z019ea7d7-debe-7532-9f7c-19a7dfdb37dc.20260608T152642878980Z019ea7d7-debe-7532-9f7c-19bbe3e95abe.20260608T152643591937Z019ea7d7-e187-7073-afcd-749bf245d4e3
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e189-7621-99e6-7c53acd10b29,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,generate_followup_query,chain,generate_followup_query,3.0,2026-06-08T15:26:43.593113Z,2026-06-08T15:26:43.593399Z,0.000286,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152643593113Z019ea7d7-e189-7621-99e6-7c53acd10b29
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e189-7621-99e6-7c6b3b610f64,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-06-08T15:26:43.593748Z,2026-06-08T15:26:45.245649Z,1.651901,success,,837,29,866,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152643593748Z019ea7d7-e189-7621-99e6-7c6b3b610f64
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e18b-7fe2-99de-0c8504f5d409,019ea7d7-e189-7621-99e6-7c6b3b610f64,ChatOllama,llm,generate_query_or_respond,4.0,2026-06-08T15:26:43.595641Z,2026-06-08T15:26:45.244333Z,1.648692,success,,837,29,866,0.0,qwen3.5:2b,ollama,chat,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152643593748Z019ea7d7-e189-7621-99e6-7c6b3b610f64.20260608T152643595641Z019ea7d7-e18b-7fe2-99de-0c8504f5d409
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e7fd-7bd1-b822-9956ce56c32d,019ea7d7-e189-7621-99e6-7c6b3b610f64,tools_condition,chain,generate_query_or_respond,4.0,2026-06-08T15:26:45.245089Z,2026-06-08T15:26:45.245504Z,0.000415,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152643593748Z019ea7d7-e189-7621-99e6-7c6b3b610f64.20260608T152645245089Z019ea7d7-e7fd-7bd1-b822-9956ce56c32d
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e7fe-7871-a505-17a1c7acfac8,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,retrieve,chain,retrieve,5.0,2026-06-08T15:26:45.246128Z,2026-06-08T15:26:46.553853Z,1.307725,success,,726,8,734,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e7fe-7871-a505-17bc07fcbe6b,019ea7d7-e7fe-7871-a505-17a1c7acfac8,retrieve_documents,tool,retrieve,5.0,2026-06-08T15:26:45.246837Z,2026-06-08T15:26:45.484036Z,0.237199,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8.20260608T152645246837Z019ea7d7-e7fe-7871-a505-17bc07fcbe6b
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e7ff-76c0-95a5-816ca6b956d4,019ea7d7-e7fe-7871-a505-17bc07fcbe6b,VectorStoreRetriever,retriever,retrieve,5.0,2026-06-08T15:26:45.247408Z,2026-06-08T15:26:45.483866Z,0.236458,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8.20260608T152645246837Z019ea7d7-e7fe-7871-a505-17bc07fcbe6b.20260608T152645247408Z019ea7d7-e7ff-76c0-95a5-816ca6b956d4
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e8ec-7da3-94b5-224f5dde694d,019ea7d7-e7fe-7871-a505-17a1c7acfac8,decide_after_retrieval,chain,retrieve,5.0,2026-06-08T15:26:45.484279Z,2026-06-08T15:26:46.553681Z,1.069402,success,,726,8,734,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8.20260608T152645484279Z019ea7d7-e8ec-7da3-94b5-224f5dde694d
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e8ec-7da3-94b5-22573ea6ecb2,019ea7d7-e8ec-7da3-94b5-224f5dde694d,RunnableSequence,chain,retrieve,5.0,2026-06-08T15:26:45.484658Z,2026-06-08T15:26:46.553562Z,1.068904,success,,726,8,734,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8.20260608T152645484279Z019ea7d7-e8ec-7da3-94b5-224f5dde694d.20260608T152645484658Z019ea7d7-e8ec-7da3-94b5-22573ea6ecb2
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-e8ec-7da3-94b5-22644b5a3228,019ea7d7-e8ec-7da3-94b5-22573ea6ecb2,ChatOllama,llm,retrieve,5.0,2026-06-08T15:26:45.484937Z,2026-06-08T15:26:46.552415Z,1.067478,success,,726,8,734,0.0,qwen3.5:2b,ollama,chat,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8.20260608T152645484279Z019ea7d7-e8ec-7da3-94b5-224f5dde694d.20260608T152645484658Z019ea7d7-e8ec-7da3-94b5-22573ea6ecb2.20260608T152645484937Z019ea7d7-e8ec-7da3-94b5-22644b5a3228
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-ed18-70d2-bf75-2e8d2bb7be76,019ea7d7-e8ec-7da3-94b5-22573ea6ecb2,PydanticOutputParser,parser,retrieve,5.0,2026-06-08T15:26:46.553011Z,2026-06-08T15:26:46.553420Z,0.000409,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152645246128Z019ea7d7-e7fe-7871-a505-17a1c7acfac8.20260608T152645484279Z019ea7d7-e8ec-7da3-94b5-224f5dde694d.20260608T152645484658Z019ea7d7-e8ec-7da3-94b5-22573ea6ecb2.20260608T152646553011Z019ea7d7-ed18-70d2-bf75-2e8d2bb7be76
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-ed1a-7db3-b350-0ba6a2e004b9,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,generate_followup_query,chain,generate_followup_query,6.0,2026-06-08T15:26:46.554296Z,2026-06-08T15:26:46.554579Z,0.000283,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152646554296Z019ea7d7-ed1a-7db3-b350-0ba6a2e004b9
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-ed1a-7db3-b350-0bb9602546c6,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-06-08T15:26:46.555006Z,2026-06-08T15:26:49.225063Z,2.670057,success,,1869,29,1898,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152646555006Z019ea7d7-ed1a-7db3-b350-0bb9602546c6
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-ed1d-7de2-b122-6f7433cfdceb,019ea7d7-ed1a-7db3-b350-0bb9602546c6,ChatOllama,llm,generate_query_or_respond,7.0,2026-06-08T15:26:46.557833Z,2026-06-08T15:26:49.223807Z,2.665974,success,,1869,29,1898,0.0,qwen3.5:2b,ollama,chat,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152646555006Z019ea7d7-ed1a-7db3-b350-0bb9602546c6.20260608T152646557833Z019ea7d7-ed1d-7de2-b122-6f7433cfdceb
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f788-77f0-8a86-cc0f69554cdf,019ea7d7-ed1a-7db3-b350-0bb9602546c6,tools_condition,chain,generate_query_or_respond,7.0,2026-06-08T15:26:49.224469Z,2026-06-08T15:26:49.224900Z,0.000431,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152646555006Z019ea7d7-ed1a-7db3-b350-0bb9602546c6.20260608T152649224469Z019ea7d7-f788-77f0-8a86-cc0f69554cdf
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f789-7191-bb54-6295fcc7d988,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,retrieve,chain,retrieve,8.0,2026-06-08T15:26:49.225521Z,2026-06-08T15:26:49.476130Z,0.250609,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152649225521Z019ea7d7-f789-7191-bb54-6295fcc7d988
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f78a-7231-914f-8ab76c008728,019ea7d7-f789-7191-bb54-6295fcc7d988,retrieve_documents,tool,retrieve,8.0,2026-06-08T15:26:49.226162Z,2026-06-08T15:26:49.475546Z,0.249384,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152649225521Z019ea7d7-f789-7191-bb54-6295fcc7d988.20260608T152649226162Z019ea7d7-f78a-7231-914f-8ab76c008728
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f78a-7231-914f-8ac7ed371cbe,019ea7d7-f78a-7231-914f-8ab76c008728,VectorStoreRetriever,retriever,retrieve,8.0,2026-06-08T15:26:49.226906Z,2026-06-08T15:26:49.475402Z,0.248496,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152649225521Z019ea7d7-f789-7191-bb54-6295fcc7d988.20260608T152649226162Z019ea7d7-f78a-7231-914f-8ab76c008728.20260608T152649226906Z019ea7d7-f78a-7231-914f-8ac7ed371cbe
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f883-7c73-9a99-412653c1fb2f,019ea7d7-f789-7191-bb54-6295fcc7d988,decide_after_retrieval,chain,retrieve,8.0,2026-06-08T15:26:49.475845Z,2026-06-08T15:26:49.476053Z,0.000208,success,,0,0,0,0.0,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152649225521Z019ea7d7-f789-7191-bb54-6295fcc7d988.20260608T152649475845Z019ea7d7-f883-7c73-9a99-412653c1fb2f
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f884-7450-8852-09d59f662781,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,generate_answer,chain,generate_answer,9.0,2026-06-08T15:26:49.476342Z,2026-06-08T15:26:50.667532Z,1.19119,success,,901,4,905,0.004625,,,,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152649476342Z019ea7d7-f884-7450-8852-09d59f662781
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152641394600Z-5a8db19d5542994ba4e3dd00-r0,019ea7d7-d8f2-7331-a0d5-dd997ab38ecd,019ea7d7-f884-7450-8852-09e52eb375be,019ea7d7-f884-7450-8852-09d59f662781,ChatOpenAI,llm,generate_answer,9.0,2026-06-08T15:26:49.476535Z,2026-06-08T15:26:50.667117Z,1.190582,success,,901,4,905,0.004625,gpt-5.5,openai,chat,20260608T152641394800Z019ea7d7-d8f2-7331-a0d5-dd997ab38ecd.20260608T152649476342Z019ea7d7-f884-7450-8852-09d59f662781.20260608T152649476535Z019ea7d7-f884-7450-8852-09e52eb375be
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,,LangGraph,chain,,,2026-06-08T15:26:50.669519Z,2026-06-08T15:26:56.856418Z,6.186899,success,,1383,145,1528,0.005495,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d7-fd2e-7253-b437-0238a6708cca,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-06-08T15:26:50.670348Z,2026-06-08T15:26:52.042259Z,1.371911,success,,354,35,389,0.0,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152650670348Z019ea7d7-fd2e-7253-b437-0238a6708cca
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d7-fd30-79c2-8923-c0a654b91a5b,019ea7d7-fd2e-7253-b437-0238a6708cca,ChatOllama,llm,generate_query_or_respond,1.0,2026-06-08T15:26:50.672114Z,2026-06-08T15:26:52.040876Z,1.368762,success,,354,35,389,0.0,qwen3.5:2b,ollama,chat,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152650670348Z019ea7d7-fd2e-7253-b437-0238a6708cca.20260608T152650672114Z019ea7d7-fd30-79c2-8923-c0a654b91a5b
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d8-0289-7962-9559-a38db9a1b7ba,019ea7d7-fd2e-7253-b437-0238a6708cca,tools_condition,chain,generate_query_or_respond,1.0,2026-06-08T15:26:52.041716Z,2026-06-08T15:26:52.042108Z,0.000392,success,,0,0,0,0.0,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152650670348Z019ea7d7-fd2e-7253-b437-0238a6708cca.20260608T152652041716Z019ea7d8-0289-7962-9559-a38db9a1b7ba
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d8-028a-7c10-98b8-677831472461,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,retrieve,chain,retrieve,2.0,2026-06-08T15:26:52.042793Z,2026-06-08T15:26:53.170709Z,1.127916,success,,548,7,555,0.0,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152652042793Z019ea7d8-028a-7c10-98b8-677831472461
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d8-028b-7c22-84ba-7111a9a05f4e,019ea7d8-028a-7c10-98b8-677831472461,retrieve_documents,tool,retrieve,2.0,2026-06-08T15:26:52.043470Z,2026-06-08T15:26:52.283565Z,0.240095,success,,0,0,0,0.0,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152652042793Z019ea7d8-028a-7c10-98b8-677831472461.20260608T152652043470Z019ea7d8-028b-7c22-84ba-7111a9a05f4e
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d8-028c-7342-97c8-782105c7dc4a,019ea7d8-028b-7c22-84ba-7111a9a05f4e,VectorStoreRetriever,retriever,retrieve,2.0,2026-06-08T15:26:52.044046Z,2026-06-08T15:26:52.283416Z,0.23937,success,,0,0,0,0.0,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152652042793Z019ea7d8-028a-7c10-98b8-677831472461.20260608T152652043470Z019ea7d8-028b-7c22-84ba-7111a9a05f4e.20260608T152652044046Z019ea7d8-028c-7342-97c8-782105c7dc4a
v3-policy-terminal-only-qwen3.5-2b-gpt-5.5-20260608T152650669371Z-5a7166395542994082a3e814-r0,019ea7d7-fd2d-7671-b3c8-698dc50eda0d,019ea7d8-037b-71e2-b935-5235d6db48bf,019ea7d8-028a-7c10-98b8-677831472461,decide_after_retrieval,chain,retrieve,2.0,2026-06-08T15:26:52.283827Z,2026-06-08T15:26:53.170576Z,0.886749,success,,548,7,555,0.0,,,,20260608T152650669519Z019ea7d7-fd2d-7671-b3c8-698dc50eda0d.20260608T152652042793Z019ea7d8-028a-7c10-98b8-677831472461.20260608T152652283827Z019ea7d8-037b-71e2-b935-5235d6db48bf
