run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v1-qwen3.5-2b-20260616T201627144175Z-Mbpp-56-r0,019ed214-0208-77b0-8848-3ae9f8d96bed,019ed214-1e54-7562-ad1f-3e4430e9a94f,019ed214-18f5-7930-8e1d-8aa757ef01da,decide_after_tests,chain,run_visible_tests,6.0,2026-06-16T20:16:34.388756Z,2026-06-16T20:16:34.389113Z,0.000357,success,,0,0,0,0.0,,,,20260616T201627144427Z019ed214-0208-77b0-8848-3ae9f8d96bed.20260616T201633013196Z019ed214-18f5-7930-8e1d-8aa757ef01da.20260616T201634388756Z019ed214-1e54-7562-ad1f-3e4430e9a94f
v1-qwen3.5-2b-20260616T201637106669Z-Mbpp-57-r0,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,,LangGraph,chain,,,2026-06-16T20:16:37.106921Z,2026-06-16T20:16:41.562715Z,4.455794,success,,193,141,334,0.0,,,,20260616T201637106921Z019ed214-28f2-7cf1-91ec-cee17fdd3a2c
v1-qwen3.5-2b-20260616T201637106669Z-Mbpp-57-r0,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,019ed214-28f3-7020-a793-4cfb57e3acc2,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,generate_solution,chain,generate_solution,1.0,2026-06-16T20:16:37.107779Z,2026-06-16T20:16:40.185553Z,3.077774,success,,193,141,334,0.0,,,,20260616T201637106921Z019ed214-28f2-7cf1-91ec-cee17fdd3a2c.20260616T201637107779Z019ed214-28f3-7020-a793-4cfb57e3acc2
v1-qwen3.5-2b-20260616T201637106669Z-Mbpp-57-r0,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,019ed214-28f3-7020-a793-4d0aa14169d5,019ed214-28f3-7020-a793-4cfb57e3acc2,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:16:37.107999Z,2026-06-16T20:16:40.184689Z,3.07669,success,,193,141,334,0.0,qwen3.5:2b,ollama,chat,20260616T201637106921Z019ed214-28f2-7cf1-91ec-cee17fdd3a2c.20260616T201637107779Z019ed214-28f3-7020-a793-4cfb57e3acc2.20260616T201637107999Z019ed214-28f3-7020-a793-4d0aa14169d5
v1-qwen3.5-2b-20260616T201637106669Z-Mbpp-57-r0,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,019ed214-34fa-7533-9a1e-c60a499cdc74,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:16:40.186507Z,2026-06-16T20:16:41.562504Z,1.375997,success,,0,0,0,0.0,,,,20260616T201637106921Z019ed214-28f2-7cf1-91ec-cee17fdd3a2c.20260616T201640186507Z019ed214-34fa-7533-9a1e-c60a499cdc74
v1-qwen3.5-2b-20260616T201637106669Z-Mbpp-57-r0,019ed214-28f2-7cf1-91ec-cee17fdd3a2c,019ed214-3a5a-77f2-869c-ad5724cee9ce,019ed214-34fa-7533-9a1e-c60a499cdc74,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:16:41.562074Z,2026-06-16T20:16:41.562430Z,0.000356,success,,0,0,0,0.0,,,,20260616T201637106921Z019ed214-28f2-7cf1-91ec-cee17fdd3a2c.20260616T201640186507Z019ed214-34fa-7533-9a1e-c60a499cdc74.20260616T201641562074Z019ed214-3a5a-77f2-869c-ad5724cee9ce
v1-qwen3.5-2b-20260616T201644295209Z-Mbpp-58-r0,019ed214-4507-72f1-8be7-def6277ffc94,019ed214-4507-72f1-8be7-def6277ffc94,,LangGraph,chain,,,2026-06-16T20:16:44.295491Z,2026-06-16T20:16:47.066114Z,2.770623,success,,184,51,235,0.0,,,,20260616T201644295491Z019ed214-4507-72f1-8be7-def6277ffc94
v1-qwen3.5-2b-20260616T201644295209Z-Mbpp-58-r0,019ed214-4507-72f1-8be7-def6277ffc94,019ed214-4508-7ca3-96dc-87e8a1ccee32,019ed214-4507-72f1-8be7-def6277ffc94,generate_solution,chain,generate_solution,1.0,2026-06-16T20:16:44.296386Z,2026-06-16T20:16:45.611603Z,1.315217,success,,184,51,235,0.0,,,,20260616T201644295491Z019ed214-4507-72f1-8be7-def6277ffc94.20260616T201644296386Z019ed214-4508-7ca3-96dc-87e8a1ccee32
v1-qwen3.5-2b-20260616T201644295209Z-Mbpp-58-r0,019ed214-4507-72f1-8be7-def6277ffc94,019ed214-4508-7ca3-96dc-87f20ba47d79,019ed214-4508-7ca3-96dc-87e8a1ccee32,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:16:44.296602Z,2026-06-16T20:16:45.611003Z,1.314401,success,,184,51,235,0.0,qwen3.5:2b,ollama,chat,20260616T201644295491Z019ed214-4507-72f1-8be7-def6277ffc94.20260616T201644296386Z019ed214-4508-7ca3-96dc-87e8a1ccee32.20260616T201644296602Z019ed214-4508-7ca3-96dc-87f20ba47d79
v1-qwen3.5-2b-20260616T201644295209Z-Mbpp-58-r0,019ed214-4507-72f1-8be7-def6277ffc94,019ed214-4a2c-7ce3-97a6-884ebd8885cf,019ed214-4507-72f1-8be7-def6277ffc94,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:16:45.612316Z,2026-06-16T20:16:47.065893Z,1.453577,success,,0,0,0,0.0,,,,20260616T201644295491Z019ed214-4507-72f1-8be7-def6277ffc94.20260616T201645612316Z019ed214-4a2c-7ce3-97a6-884ebd8885cf
v1-qwen3.5-2b-20260616T201644295209Z-Mbpp-58-r0,019ed214-4507-72f1-8be7-def6277ffc94,019ed214-4fd9-7760-90da-47089f990958,019ed214-4a2c-7ce3-97a6-884ebd8885cf,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:16:47.065432Z,2026-06-16T20:16:47.065820Z,0.000388,success,,0,0,0,0.0,,,,20260616T201644295491Z019ed214-4507-72f1-8be7-def6277ffc94.20260616T201645612316Z019ed214-4a2c-7ce3-97a6-884ebd8885cf.20260616T201647065432Z019ed214-4fd9-7760-90da-47089f990958
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-5a44-7c93-b5ac-776d8007ccff,,LangGraph,chain,,,2026-06-16T20:16:49.732370Z,2026-06-16T20:17:09.952066Z,20.219696,success,,1222,839,2061,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-5a45-7aa3-829c-973624faab10,019ed214-5a44-7c93-b5ac-776d8007ccff,generate_solution,chain,generate_solution,1.0,2026-06-16T20:16:49.733214Z,2026-06-16T20:16:55.289907Z,5.556693,success,,162,301,463,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201649733214Z019ed214-5a45-7aa3-829c-973624faab10
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-5a45-7aa3-829c-974f413798fd,019ed214-5a45-7aa3-829c-973624faab10,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:16:49.733436Z,2026-06-16T20:16:55.289034Z,5.555598,success,,162,301,463,0.0,qwen3.5:2b,ollama,chat,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201649733214Z019ed214-5a45-7aa3-829c-973624faab10.20260616T201649733436Z019ed214-5a45-7aa3-829c-974f413798fd
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-6ffa-7213-8810-6f795b808583,019ed214-5a44-7c93-b5ac-776d8007ccff,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:16:55.290502Z,2026-06-16T20:16:56.655319Z,1.364817,success,,0,0,0,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201655290502Z019ed214-6ffa-7213-8810-6f795b808583
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-754e-7371-8790-2380905ed8fb,019ed214-6ffa-7213-8810-6f795b808583,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:16:56.654889Z,2026-06-16T20:16:56.655238Z,0.000349,success,,0,0,0,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201655290502Z019ed214-6ffa-7213-8810-6f795b808583.20260616T201656654889Z019ed214-754e-7371-8790-2380905ed8fb
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-754f-7cd0-a9da-6e4ae040e42f,019ed214-5a44-7c93-b5ac-776d8007ccff,debug_solution,chain,debug_solution,3.0,2026-06-16T20:16:56.655580Z,2026-06-16T20:17:01.930707Z,5.275127,success,,546,269,815,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201656655580Z019ed214-754f-7cd0-a9da-6e4ae040e42f
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-754f-7cd0-a9da-6e56f4be2736,019ed214-754f-7cd0-a9da-6e4ae040e42f,ChatOllama,llm,debug_solution,3.0,2026-06-16T20:16:56.655787Z,2026-06-16T20:17:01.929852Z,5.274065,success,,546,269,815,0.0,qwen3.5:2b,ollama,chat,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201656655580Z019ed214-754f-7cd0-a9da-6e4ae040e42f.20260616T201656655787Z019ed214-754f-7cd0-a9da-6e56f4be2736
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-89eb-7d01-b376-c94f1ba5f039,019ed214-5a44-7c93-b5ac-776d8007ccff,run_visible_tests,chain,run_visible_tests,4.0,2026-06-16T20:17:01.931674Z,2026-06-16T20:17:03.300763Z,1.369089,success,,0,0,0,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201701931674Z019ed214-89eb-7d01-b376-c94f1ba5f039
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-8f44-77c0-b5f6-5d6a853c7b4b,019ed214-89eb-7d01-b376-c94f1ba5f039,decide_after_tests,chain,run_visible_tests,4.0,2026-06-16T20:17:03.300312Z,2026-06-16T20:17:03.300678Z,0.000366,success,,0,0,0,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201701931674Z019ed214-89eb-7d01-b376-c94f1ba5f039.20260616T201703300312Z019ed214-8f44-77c0-b5f6-5d6a853c7b4b
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-8f45-7831-ac11-8c11119bb11f,019ed214-5a44-7c93-b5ac-776d8007ccff,debug_solution,chain,debug_solution,5.0,2026-06-16T20:17:03.301033Z,2026-06-16T20:17:08.613206Z,5.312173,success,,514,269,783,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201703301033Z019ed214-8f45-7831-ac11-8c11119bb11f
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-8f45-7831-ac11-8c2f7e9cfb5d,019ed214-8f45-7831-ac11-8c11119bb11f,ChatOllama,llm,debug_solution,5.0,2026-06-16T20:17:03.301248Z,2026-06-16T20:17:08.612380Z,5.311132,success,,514,269,783,0.0,qwen3.5:2b,ollama,chat,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201703301033Z019ed214-8f45-7831-ac11-8c11119bb11f.20260616T201703301248Z019ed214-8f45-7831-ac11-8c2f7e9cfb5d
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-a406-7660-9fc0-8035eba46a2f,019ed214-5a44-7c93-b5ac-776d8007ccff,run_visible_tests,chain,run_visible_tests,6.0,2026-06-16T20:17:08.614115Z,2026-06-16T20:17:09.951847Z,1.337732,success,,0,0,0,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201708614115Z019ed214-a406-7660-9fc0-8035eba46a2f
v1-qwen3.5-2b-20260616T201649732124Z-Mbpp-59-r0,019ed214-5a44-7c93-b5ac-776d8007ccff,019ed214-a93f-70b2-9bbf-40980d21b819,019ed214-a406-7660-9fc0-8035eba46a2f,decide_after_tests,chain,run_visible_tests,6.0,2026-06-16T20:17:09.951386Z,2026-06-16T20:17:09.951763Z,0.000377,success,,0,0,0,0.0,,,,20260616T201649732370Z019ed214-5a44-7c93-b5ac-776d8007ccff.20260616T201708614115Z019ed214-a406-7660-9fc0-8035eba46a2f.20260616T201709951386Z019ed214-a93f-70b2-9bbf-40980d21b819
v1-qwen3.5-2b-20260616T201712596258Z-Mbpp-61-r0,019ed214-b394-7b10-af10-c62c7e56adc0,019ed214-b394-7b10-af10-c62c7e56adc0,,LangGraph,chain,,,2026-06-16T20:17:12.596508Z,2026-06-16T20:17:17.393149Z,4.796641,success,,183,181,364,0.0,,,,20260616T201712596508Z019ed214-b394-7b10-af10-c62c7e56adc0
v1-qwen3.5-2b-20260616T201712596258Z-Mbpp-61-r0,019ed214-b394-7b10-af10-c62c7e56adc0,019ed214-b395-7bc2-847e-a6fa1e963622,019ed214-b394-7b10-af10-c62c7e56adc0,generate_solution,chain,generate_solution,1.0,2026-06-16T20:17:12.597372Z,2026-06-16T20:17:16.045480Z,3.448108,success,,183,181,364,0.0,,,,20260616T201712596508Z019ed214-b394-7b10-af10-c62c7e56adc0.20260616T201712597372Z019ed214-b395-7bc2-847e-a6fa1e963622
v1-qwen3.5-2b-20260616T201712596258Z-Mbpp-61-r0,019ed214-b394-7b10-af10-c62c7e56adc0,019ed214-b395-7bc2-847e-a70b98a63db5,019ed214-b395-7bc2-847e-a6fa1e963622,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:17:12.597597Z,2026-06-16T20:17:16.044617Z,3.44702,success,,183,181,364,0.0,qwen3.5:2b,ollama,chat,20260616T201712596508Z019ed214-b394-7b10-af10-c62c7e56adc0.20260616T201712597372Z019ed214-b395-7bc2-847e-a6fa1e963622.20260616T201712597597Z019ed214-b395-7bc2-847e-a70b98a63db5
v1-qwen3.5-2b-20260616T201712596258Z-Mbpp-61-r0,019ed214-b394-7b10-af10-c62c7e56adc0,019ed214-c10e-7773-a19f-f26edc895e67,019ed214-b394-7b10-af10-c62c7e56adc0,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:16.046382Z,2026-06-16T20:17:17.392943Z,1.346561,success,,0,0,0,0.0,,,,20260616T201712596508Z019ed214-b394-7b10-af10-c62c7e56adc0.20260616T201716046382Z019ed214-c10e-7773-a19f-f26edc895e67
v1-qwen3.5-2b-20260616T201712596258Z-Mbpp-61-r0,019ed214-b394-7b10-af10-c62c7e56adc0,019ed214-c650-7ef1-aa94-622f6c535b5a,019ed214-c10e-7773-a19f-f26edc895e67,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:17.392505Z,2026-06-16T20:17:17.392868Z,0.000363,success,,0,0,0,0.0,,,,20260616T201712596508Z019ed214-b394-7b10-af10-c62c7e56adc0.20260616T201716046382Z019ed214-c10e-7773-a19f-f26edc895e67.20260616T201717392505Z019ed214-c650-7ef1-aa94-622f6c535b5a
v1-qwen3.5-2b-20260616T201720031084Z-Mbpp-62-r0,019ed214-d09f-7392-84b1-4881e3098260,019ed214-d09f-7392-84b1-4881e3098260,,LangGraph,chain,,,2026-06-16T20:17:20.031343Z,2026-06-16T20:17:23.944075Z,3.912732,success,,202,126,328,0.0,,,,20260616T201720031343Z019ed214-d09f-7392-84b1-4881e3098260
v1-qwen3.5-2b-20260616T201720031084Z-Mbpp-62-r0,019ed214-d09f-7392-84b1-4881e3098260,019ed214-d0a0-70b3-92c6-2a48b7f6a565,019ed214-d09f-7392-84b1-4881e3098260,generate_solution,chain,generate_solution,1.0,2026-06-16T20:17:20.032175Z,2026-06-16T20:17:22.550598Z,2.518423,success,,202,126,328,0.0,,,,20260616T201720031343Z019ed214-d09f-7392-84b1-4881e3098260.20260616T201720032175Z019ed214-d0a0-70b3-92c6-2a48b7f6a565
v1-qwen3.5-2b-20260616T201720031084Z-Mbpp-62-r0,019ed214-d09f-7392-84b1-4881e3098260,019ed214-d0a0-70b3-92c6-2a5c06dd6846,019ed214-d0a0-70b3-92c6-2a48b7f6a565,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:17:20.032392Z,2026-06-16T20:17:22.549767Z,2.517375,success,,202,126,328,0.0,qwen3.5:2b,ollama,chat,20260616T201720031343Z019ed214-d09f-7392-84b1-4881e3098260.20260616T201720032175Z019ed214-d0a0-70b3-92c6-2a48b7f6a565.20260616T201720032392Z019ed214-d0a0-70b3-92c6-2a5c06dd6846
v1-qwen3.5-2b-20260616T201720031084Z-Mbpp-62-r0,019ed214-d09f-7392-84b1-4881e3098260,019ed214-da77-7681-9706-e2a9404f75ca,019ed214-d09f-7392-84b1-4881e3098260,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:22.551434Z,2026-06-16T20:17:23.943880Z,1.392446,success,,0,0,0,0.0,,,,20260616T201720031343Z019ed214-d09f-7392-84b1-4881e3098260.20260616T201722551434Z019ed214-da77-7681-9706-e2a9404f75ca
v1-qwen3.5-2b-20260616T201720031084Z-Mbpp-62-r0,019ed214-d09f-7392-84b1-4881e3098260,019ed214-dfe7-7450-b4fb-446cd732793c,019ed214-da77-7681-9706-e2a9404f75ca,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:23.943439Z,2026-06-16T20:17:23.943798Z,0.000359,success,,0,0,0,0.0,,,,20260616T201720031343Z019ed214-d09f-7392-84b1-4881e3098260.20260616T201722551434Z019ed214-da77-7681-9706-e2a9404f75ca.20260616T201723943439Z019ed214-dfe7-7450-b4fb-446cd732793c
v1-qwen3.5-2b-20260616T201726590617Z-Mbpp-63-r0,019ed214-ea3e-7b70-9c35-ad84123c5ad1,019ed214-ea3e-7b70-9c35-ad84123c5ad1,,LangGraph,chain,,,2026-06-16T20:17:26.590871Z,2026-06-16T20:17:32.270147Z,5.679276,success,,255,230,485,0.0,,,,20260616T201726590871Z019ed214-ea3e-7b70-9c35-ad84123c5ad1
v1-qwen3.5-2b-20260616T201726590617Z-Mbpp-63-r0,019ed214-ea3e-7b70-9c35-ad84123c5ad1,019ed214-ea3f-7142-81d5-7b3e4c244911,019ed214-ea3e-7b70-9c35-ad84123c5ad1,generate_solution,chain,generate_solution,1.0,2026-06-16T20:17:26.591741Z,2026-06-16T20:17:30.935624Z,4.343883,success,,255,230,485,0.0,,,,20260616T201726590871Z019ed214-ea3e-7b70-9c35-ad84123c5ad1.20260616T201726591741Z019ed214-ea3f-7142-81d5-7b3e4c244911
v1-qwen3.5-2b-20260616T201726590617Z-Mbpp-63-r0,019ed214-ea3e-7b70-9c35-ad84123c5ad1,019ed214-ea3f-7142-81d5-7b47c099480f,019ed214-ea3f-7142-81d5-7b3e4c244911,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:17:26.591979Z,2026-06-16T20:17:30.934726Z,4.342747,success,,255,230,485,0.0,qwen3.5:2b,ollama,chat,20260616T201726590871Z019ed214-ea3e-7b70-9c35-ad84123c5ad1.20260616T201726591741Z019ed214-ea3f-7142-81d5-7b3e4c244911.20260616T201726591979Z019ed214-ea3f-7142-81d5-7b47c099480f
v1-qwen3.5-2b-20260616T201726590617Z-Mbpp-63-r0,019ed214-ea3e-7b70-9c35-ad84123c5ad1,019ed214-fb38-7120-923a-4c601eee00ae,019ed214-ea3e-7b70-9c35-ad84123c5ad1,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:30.936291Z,2026-06-16T20:17:32.269940Z,1.333649,success,,0,0,0,0.0,,,,20260616T201726590871Z019ed214-ea3e-7b70-9c35-ad84123c5ad1.20260616T201730936291Z019ed214-fb38-7120-923a-4c601eee00ae
v1-qwen3.5-2b-20260616T201726590617Z-Mbpp-63-r0,019ed214-ea3e-7b70-9c35-ad84123c5ad1,019ed215-006d-7040-ac48-c080cd36b011,019ed214-fb38-7120-923a-4c601eee00ae,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:32.269485Z,2026-06-16T20:17:32.269855Z,0.00037,success,,0,0,0,0.0,,,,20260616T201726590871Z019ed214-ea3e-7b70-9c35-ad84123c5ad1.20260616T201730936291Z019ed214-fb38-7120-923a-4c601eee00ae.20260616T201732269485Z019ed215-006d-7040-ac48-c080cd36b011
v1-qwen3.5-2b-20260616T201734913075Z-Mbpp-64-r0,019ed215-0ac1-7d82-91f3-f815c401b347,019ed215-0ac1-7d82-91f3-f815c401b347,,LangGraph,chain,,,2026-06-16T20:17:34.913323Z,2026-06-16T20:17:38.172135Z,3.258812,success,,339,82,421,0.0,,,,20260616T201734913323Z019ed215-0ac1-7d82-91f3-f815c401b347
v1-qwen3.5-2b-20260616T201734913075Z-Mbpp-64-r0,019ed215-0ac1-7d82-91f3-f815c401b347,019ed215-0ac2-7cf2-ae86-23462b8fcd3a,019ed215-0ac1-7d82-91f3-f815c401b347,generate_solution,chain,generate_solution,1.0,2026-06-16T20:17:34.914171Z,2026-06-16T20:17:36.767843Z,1.853672,success,,339,82,421,0.0,,,,20260616T201734913323Z019ed215-0ac1-7d82-91f3-f815c401b347.20260616T201734914171Z019ed215-0ac2-7cf2-ae86-23462b8fcd3a
v1-qwen3.5-2b-20260616T201734913075Z-Mbpp-64-r0,019ed215-0ac1-7d82-91f3-f815c401b347,019ed215-0ac2-7cf2-ae86-235c7a88ac85,019ed215-0ac2-7cf2-ae86-23462b8fcd3a,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:17:34.914389Z,2026-06-16T20:17:36.767032Z,1.852643,success,,339,82,421,0.0,qwen3.5:2b,ollama,chat,20260616T201734913323Z019ed215-0ac1-7d82-91f3-f815c401b347.20260616T201734914171Z019ed215-0ac2-7cf2-ae86-23462b8fcd3a.20260616T201734914389Z019ed215-0ac2-7cf2-ae86-235c7a88ac85
v1-qwen3.5-2b-20260616T201734913075Z-Mbpp-64-r0,019ed215-0ac1-7d82-91f3-f815c401b347,019ed215-1200-7511-8de9-bc336baa98d9,019ed215-0ac1-7d82-91f3-f815c401b347,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:36.768540Z,2026-06-16T20:17:38.171915Z,1.403375,success,,0,0,0,0.0,,,,20260616T201734913323Z019ed215-0ac1-7d82-91f3-f815c401b347.20260616T201736768540Z019ed215-1200-7511-8de9-bc336baa98d9
v1-qwen3.5-2b-20260616T201734913075Z-Mbpp-64-r0,019ed215-0ac1-7d82-91f3-f815c401b347,019ed215-177b-7342-9496-99d13b2a7ae4,019ed215-1200-7511-8de9-bc336baa98d9,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:38.171436Z,2026-06-16T20:17:38.171810Z,0.000374,success,,0,0,0,0.0,,,,20260616T201734913323Z019ed215-0ac1-7d82-91f3-f815c401b347.20260616T201736768540Z019ed215-1200-7511-8de9-bc336baa98d9.20260616T201738171436Z019ed215-177b-7342-9496-99d13b2a7ae4
v1-qwen3.5-2b-20260616T201740815351Z-Mbpp-65-r0,019ed215-21cf-7b93-8ca3-3638e8291d79,019ed215-21cf-7b93-8ca3-3638e8291d79,,LangGraph,chain,,,2026-06-16T20:17:40.815601Z,2026-06-16T20:17:44.471872Z,3.656271,success,,218,111,329,0.0,,,,20260616T201740815601Z019ed215-21cf-7b93-8ca3-3638e8291d79
v1-qwen3.5-2b-20260616T201740815351Z-Mbpp-65-r0,019ed215-21cf-7b93-8ca3-3638e8291d79,019ed215-21d0-7290-a890-bed09ed56543,019ed215-21cf-7b93-8ca3-3638e8291d79,generate_solution,chain,generate_solution,1.0,2026-06-16T20:17:40.816475Z,2026-06-16T20:17:43.069554Z,2.253079,success,,218,111,329,0.0,,,,20260616T201740815601Z019ed215-21cf-7b93-8ca3-3638e8291d79.20260616T201740816475Z019ed215-21d0-7290-a890-bed09ed56543
v1-qwen3.5-2b-20260616T201740815351Z-Mbpp-65-r0,019ed215-21cf-7b93-8ca3-3638e8291d79,019ed215-21d0-7290-a890-bee4d01d2702,019ed215-21d0-7290-a890-bed09ed56543,ChatOllama,llm,generate_solution,1.0,2026-06-16T20:17:40.816737Z,2026-06-16T20:17:43.068784Z,2.252047,success,,218,111,329,0.0,qwen3.5:2b,ollama,chat,20260616T201740815601Z019ed215-21cf-7b93-8ca3-3638e8291d79.20260616T201740816475Z019ed215-21d0-7290-a890-bed09ed56543.20260616T201740816737Z019ed215-21d0-7290-a890-bee4d01d2702
v1-qwen3.5-2b-20260616T201740815351Z-Mbpp-65-r0,019ed215-21cf-7b93-8ca3-3638e8291d79,019ed215-2a9e-7003-bf29-1379132ebfd5,019ed215-21cf-7b93-8ca3-3638e8291d79,run_visible_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:43.070241Z,2026-06-16T20:17:44.471643Z,1.401402,success,,0,0,0,0.0,,,,20260616T201740815601Z019ed215-21cf-7b93-8ca3-3638e8291d79.20260616T201743070241Z019ed215-2a9e-7003-bf29-1379132ebfd5
v1-qwen3.5-2b-20260616T201740815351Z-Mbpp-65-r0,019ed215-21cf-7b93-8ca3-3638e8291d79,019ed215-3017-7303-9f71-71e63c1223a5,019ed215-2a9e-7003-bf29-1379132ebfd5,decide_after_tests,chain,run_visible_tests,2.0,2026-06-16T20:17:44.471138Z,2026-06-16T20:17:44.471538Z,0.0004,success,,0,0,0,0.0,,,,20260616T201740815601Z019ed215-21cf-7b93-8ca3-3638e8291d79.20260616T201743070241Z019ed215-2a9e-7003-bf29-1379132ebfd5.20260616T201744471138Z019ed215-3017-7303-9f71-71e63c1223a5
v1-qwen3.5-2b-20260616T201747126908Z-Mbpp-66-r0,019ed215-3a77-79b2-8cbf-ad8b0765e74d,019ed215-3a77-79b2-8cbf-ad8b0765e74d,,LangGraph,chain,,,2026-06-16T20:17:47.127168Z,2026-06-16T20:17:50.143810Z,3.016642,success,,177,76,253,0.0,,,,20260616T201747127168Z019ed215-3a77-79b2-8cbf-ad8b0765e74d
v1-qwen3.5-2b-20260616T201747126908Z-Mbpp-66-r0,019ed215-3a77-79b2-8cbf-ad8b0765e74d,019ed215-3a77-79b2-8cbf-ad9aa6497264,019ed215-3a77-79b2-8cbf-ad8b0765e74d,generate_solution,chain,generate_solution,1.0,2026-06-16T20:17:47.128003Z,2026-06-16T20:17:48.746470Z,1.618467,success,,177,76,253,0.0,,,,20260616T201747127168Z019ed215-3a77-79b2-8cbf-ad8b0765e74d.20260616T201747128003Z019ed215-3a77-79b2-8cbf-ad9aa6497264
