run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f225-7320-8bb5-2f31af038f5e,019dfde5-f225-7320-8bb5-2f20f8584e03,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:26:38.629985Z,2026-05-06T15:26:38.999735Z,0.36975,success,,0,0,0,0.0,,,,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152638628312Z019dfde5-f224-7131-83f0-0fa136d29033.20260506T152638629193Z019dfde5-f225-7320-8bb5-2f20f8584e03.20260506T152638629985Z019dfde5-f225-7320-8bb5-2f31af038f5e
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f398-7931-8d3a-792a7898162f,019dfde5-f224-7131-83f0-0fa136d29033,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:26:39.000112Z,2026-05-06T15:26:39.959338Z,0.959226,success,,531,13,544,0.003045,,,,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152638628312Z019dfde5-f224-7131-83f0-0fa136d29033.20260506T152639000112Z019dfde5-f398-7931-8d3a-792a7898162f
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f398-7931-8d3a-7938a8b06af5,019dfde5-f398-7931-8d3a-792a7898162f,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:26:39.000508Z,2026-05-06T15:26:39.959080Z,0.958572,success,,531,13,544,0.003045,,,,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152638628312Z019dfde5-f224-7131-83f0-0fa136d29033.20260506T152639000112Z019dfde5-f398-7931-8d3a-792a7898162f.20260506T152639000508Z019dfde5-f398-7931-8d3a-7938a8b06af5
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f398-7931-8d3a-7943bbcce127,019dfde5-f398-7931-8d3a-7938a8b06af5,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:26:39.000677Z,2026-05-06T15:26:39.957119Z,0.956442,success,,531,13,544,0.003045,gpt-5.5,openai,chat,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152638628312Z019dfde5-f224-7131-83f0-0fa136d29033.20260506T152639000112Z019dfde5-f398-7931-8d3a-792a7898162f.20260506T152639000508Z019dfde5-f398-7931-8d3a-7938a8b06af5.20260506T152639000677Z019dfde5-f398-7931-8d3a-7943bbcce127
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f756-78b2-993e-82b8b2f778fe,019dfde5-f398-7931-8d3a-7938a8b06af5,RunnableLambda,chain,retrieve,2.0,2026-05-06T15:26:39.958185Z,2026-05-06T15:26:39.958890Z,0.000705,success,,0,0,0,0.0,,,,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152638628312Z019dfde5-f224-7131-83f0-0fa136d29033.20260506T152639000112Z019dfde5-f398-7931-8d3a-792a7898162f.20260506T152639000508Z019dfde5-f398-7931-8d3a-7938a8b06af5.20260506T152639958185Z019dfde5-f756-78b2-993e-82b8b2f778fe
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f758-7220-a0a8-b633cf9aa276,019dfde5-ea26-7341-9467-ff15c62e5de0,generate_answer,chain,generate_answer,3.0,2026-05-06T15:26:39.960510Z,2026-05-06T15:26:42.156077Z,2.195567,success,,423,65,488,0.004065,,,,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152639960510Z019dfde5-f758-7220-a0a8-b633cf9aa276
v3-gpt-5.5-20260506T152636582241Z-5a8133725542995ce29dcbdb-r0,019dfde5-ea26-7341-9467-ff15c62e5de0,019dfde5-f759-77e1-bb4d-80c0ee1a918f,019dfde5-f758-7220-a0a8-b633cf9aa276,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T15:26:39.961060Z,2026-05-06T15:26:42.155355Z,2.194295,success,,423,65,488,0.004065,gpt-5.5,openai,chat,20260506T152636582496Z019dfde5-ea26-7341-9467-ff15c62e5de0.20260506T152639960510Z019dfde5-f758-7220-a0a8-b633cf9aa276.20260506T152639961060Z019dfde5-f759-77e1-bb4d-80c0ee1a918f
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde5-ffef-7102-8479-c8e4eb6bdc88,,LangGraph,chain,,,2026-05-06T15:26:42.159372Z,2026-05-06T15:26:50.301640Z,8.142268,success,,1152,253,1405,0.01335,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde5-fff0-7732-aad3-4ec3d5605b23,019dfde5-ffef-7102-8479-c8e4eb6bdc88,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:26:42.160509Z,2026-05-06T15:26:45.547077Z,3.386568,success,,204,140,344,0.00522,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152642160509Z019dfde5-fff0-7732-aad3-4ec3d5605b23
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde5-fff2-77f1-80c3-b0b40df49147,019dfde5-fff0-7732-aad3-4ec3d5605b23,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-05-06T15:26:42.163008Z,2026-05-06T15:26:45.545082Z,3.382074,success,,204,140,344,0.00522,gpt-5.5,openai,chat,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152642160509Z019dfde5-fff0-7732-aad3-4ec3d5605b23.20260506T152642163008Z019dfde5-fff2-77f1-80c3-b0b40df49147
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0d2a-7d00-9933-8bbb8861ca37,019dfde5-fff0-7732-aad3-4ec3d5605b23,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:26:45.546286Z,2026-05-06T15:26:45.546864Z,0.000578,success,,0,0,0,0.0,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152642160509Z019dfde5-fff0-7732-aad3-4ec3d5605b23.20260506T152645546286Z019dfde6-0d2a-7d00-9933-8bbb8861ca37
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0d2b-78f0-ad2b-f8d3346fe039,019dfde5-ffef-7102-8479-c8e4eb6bdc88,retrieve,chain,retrieve,2.0,2026-05-06T15:26:45.547751Z,2026-05-06T15:26:47.127898Z,1.580147,success,,528,13,541,0.00303,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0d2c-7331-b0c1-0306886e1d70,019dfde6-0d2b-78f0-ad2b-f8d3346fe039,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:26:45.548620Z,2026-05-06T15:26:45.807436Z,0.258816,success,,0,0,0,0.0,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039.20260506T152645548620Z019dfde6-0d2c-7331-b0c1-0306886e1d70
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0d2d-76a1-8310-d293ac4c535f,019dfde6-0d2c-7331-b0c1-0306886e1d70,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:26:45.549420Z,2026-05-06T15:26:45.807293Z,0.257873,success,,0,0,0,0.0,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039.20260506T152645548620Z019dfde6-0d2c-7331-b0c1-0306886e1d70.20260506T152645549420Z019dfde6-0d2d-76a1-8310-d293ac4c535f
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0e2f-7601-823b-ba3b45fded21,019dfde6-0d2b-78f0-ad2b-f8d3346fe039,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:26:45.807694Z,2026-05-06T15:26:47.127702Z,1.320008,success,,528,13,541,0.00303,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039.20260506T152645807694Z019dfde6-0e2f-7601-823b-ba3b45fded21
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0e30-7da0-ac52-b8582fec4dfb,019dfde6-0e2f-7601-823b-ba3b45fded21,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:26:45.808090Z,2026-05-06T15:26:47.127575Z,1.319485,success,,528,13,541,0.00303,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039.20260506T152645807694Z019dfde6-0e2f-7601-823b-ba3b45fded21.20260506T152645808090Z019dfde6-0e30-7da0-ac52-b8582fec4dfb
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-0e30-7da0-ac52-b865d9606ceb,019dfde6-0e30-7da0-ac52-b8582fec4dfb,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:26:45.808263Z,2026-05-06T15:26:47.125474Z,1.317211,success,,528,13,541,0.00303,gpt-5.5,openai,chat,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039.20260506T152645807694Z019dfde6-0e2f-7601-823b-ba3b45fded21.20260506T152645808090Z019dfde6-0e30-7da0-ac52-b8582fec4dfb.20260506T152645808263Z019dfde6-0e30-7da0-ac52-b865d9606ceb
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-1356-7c70-96f3-f3e83501c2cb,019dfde6-0e30-7da0-ac52-b8582fec4dfb,RunnableLambda,chain,retrieve,2.0,2026-05-06T15:26:47.126678Z,2026-05-06T15:26:47.127421Z,0.000743,success,,0,0,0,0.0,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152645547751Z019dfde6-0d2b-78f0-ad2b-f8d3346fe039.20260506T152645807694Z019dfde6-0e2f-7601-823b-ba3b45fded21.20260506T152645808090Z019dfde6-0e30-7da0-ac52-b8582fec4dfb.20260506T152647126678Z019dfde6-1356-7c70-96f3-f3e83501c2cb
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-1358-77b2-9a7d-7db616f839df,019dfde5-ffef-7102-8479-c8e4eb6bdc88,generate_answer,chain,generate_answer,3.0,2026-05-06T15:26:47.128543Z,2026-05-06T15:26:50.301007Z,3.172464,success,,420,100,520,0.0051,,,,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152647128543Z019dfde6-1358-77b2-9a7d-7db616f839df
v3-gpt-5.5-20260506T152642159094Z-5ae7a8175542993210983ed8-r0,019dfde5-ffef-7102-8479-c8e4eb6bdc88,019dfde6-1358-77b2-9a7d-7dc66ec1c47b,019dfde6-1358-77b2-9a7d-7db616f839df,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T15:26:47.129006Z,2026-05-06T15:26:50.300177Z,3.171171,success,,420,100,520,0.0051,gpt-5.5,openai,chat,20260506T152642159372Z019dfde5-ffef-7102-8479-c8e4eb6bdc88.20260506T152647128543Z019dfde6-1358-77b2-9a7d-7db616f839df.20260506T152647129006Z019dfde6-1358-77b2-9a7d-7dc66ec1c47b
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,,LangGraph,chain,,,2026-05-06T15:26:50.304034Z,2026-05-06T15:27:04.397604Z,14.09357,success,,1243,505,1748,0.021365,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-1fc1-7650-8245-5f21dfd7fbe5,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:26:50.305154Z,2026-05-06T15:26:56.093759Z,5.788605,success,,197,204,401,0.007105,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152650305154Z019dfde6-1fc1-7650-8245-5f21dfd7fbe5
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-1fc3-7020-b43e-2e67223c82d9,019dfde6-1fc1-7650-8245-5f21dfd7fbe5,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-05-06T15:26:50.307691Z,2026-05-06T15:26:56.091884Z,5.784193,success,,197,204,401,0.007105,gpt-5.5,openai,chat,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152650305154Z019dfde6-1fc1-7650-8245-5f21dfd7fbe5.20260506T152650307691Z019dfde6-1fc3-7020-b43e-2e67223c82d9
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-365c-7f30-9367-2e8cfd6b6e7a,019dfde6-1fc1-7650-8245-5f21dfd7fbe5,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:26:56.093027Z,2026-05-06T15:26:56.093567Z,0.00054,success,,0,0,0,0.0,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152650305154Z019dfde6-1fc1-7650-8245-5f21dfd7fbe5.20260506T152656093027Z019dfde6-365c-7f30-9367-2e8cfd6b6e7a
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-365e-70e3-9bf4-141ab87761a6,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,retrieve,chain,retrieve,2.0,2026-05-06T15:26:56.094372Z,2026-05-06T15:26:57.573615Z,1.479243,success,,577,13,590,0.003275,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-365f-7f62-8ad2-abec09171e9b,019dfde6-365e-70e3-9bf4-141ab87761a6,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:26:56.095203Z,2026-05-06T15:26:56.365455Z,0.270252,success,,0,0,0,0.0,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6.20260506T152656095203Z019dfde6-365f-7f62-8ad2-abec09171e9b
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-3660-7b53-8740-8d201a4707ba,019dfde6-365f-7f62-8ad2-abec09171e9b,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:26:56.096020Z,2026-05-06T15:26:56.365297Z,0.269277,success,,0,0,0,0.0,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6.20260506T152656095203Z019dfde6-365f-7f62-8ad2-abec09171e9b.20260506T152656096020Z019dfde6-3660-7b53-8740-8d201a4707ba
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-376d-78b1-8d5f-90914b543562,019dfde6-365e-70e3-9bf4-141ab87761a6,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:26:56.365712Z,2026-05-06T15:26:57.573405Z,1.207693,success,,577,13,590,0.003275,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6.20260506T152656365712Z019dfde6-376d-78b1-8d5f-90914b543562
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-376e-7280-b333-2aa175084804,019dfde6-376d-78b1-8d5f-90914b543562,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:26:56.366120Z,2026-05-06T15:26:57.573275Z,1.207155,success,,577,13,590,0.003275,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6.20260506T152656365712Z019dfde6-376d-78b1-8d5f-90914b543562.20260506T152656366120Z019dfde6-376e-7280-b333-2aa175084804
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-376e-7280-b333-2ab410eae26b,019dfde6-376e-7280-b333-2aa175084804,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:26:56.366285Z,2026-05-06T15:26:57.571282Z,1.204997,success,,577,13,590,0.003275,gpt-5.5,openai,chat,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6.20260506T152656365712Z019dfde6-376d-78b1-8d5f-90914b543562.20260506T152656366120Z019dfde6-376e-7280-b333-2aa175084804.20260506T152656366285Z019dfde6-376e-7280-b333-2ab410eae26b
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-3c24-7e70-9b47-0f9f7ffb6d78,019dfde6-376e-7280-b333-2aa175084804,RunnableLambda,chain,retrieve,2.0,2026-05-06T15:26:57.572401Z,2026-05-06T15:26:57.573080Z,0.000679,success,,0,0,0,0.0,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152656094372Z019dfde6-365e-70e3-9bf4-141ab87761a6.20260506T152656365712Z019dfde6-376d-78b1-8d5f-90914b543562.20260506T152656366120Z019dfde6-376e-7280-b333-2aa175084804.20260506T152657572401Z019dfde6-3c24-7e70-9b47-0f9f7ffb6d78
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-3c26-7082-9461-1c50c9107cde,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,generate_answer,chain,generate_answer,3.0,2026-05-06T15:26:57.574253Z,2026-05-06T15:27:04.396909Z,6.822656,success,,469,288,757,0.010985,,,,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152657574253Z019dfde6-3c26-7082-9461-1c50c9107cde
v3-gpt-5.5-20260506T152650303779Z-5ae6050f55429929b0807a5e-r0,019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef,019dfde6-3c26-7082-9461-1c60f954a31d,019dfde6-3c26-7082-9461-1c50c9107cde,ChatOpenAI,llm,generate_answer,3.0,2026-05-06T15:26:57.574763Z,2026-05-06T15:27:04.396060Z,6.821297,success,,469,288,757,0.010985,gpt-5.5,openai,chat,20260506T152650304034Z019dfde6-1fc0-7ef0-bac7-a2bbd7b9c0ef.20260506T152657574253Z019dfde6-3c26-7082-9461-1c50c9107cde.20260506T152657574763Z019dfde6-3c26-7082-9461-1c60f954a31d
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-56cf-71f2-af76-8b9a92b45a2b,,LangGraph,chain,,,2026-05-06T15:27:04.399985Z,2026-05-06T15:27:18.202552Z,13.802567,success,,3431,297,3728,0.026065,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-56d1-7772-baf0-2e98681f6fa9,019dfde6-56cf-71f2-af76-8b9a92b45a2b,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:27:04.401016Z,2026-05-06T15:27:06.788580Z,2.387564,success,,203,108,311,0.004255,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152704401016Z019dfde6-56d1-7772-baf0-2e98681f6fa9
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-56d2-7850-9495-9601c0fe8a8c,019dfde6-56d1-7772-baf0-2e98681f6fa9,ChatOpenAI,llm,generate_query_or_respond,1.0,2026-05-06T15:27:04.403008Z,2026-05-06T15:27:06.786735Z,2.383727,success,,203,108,311,0.004255,gpt-5.5,openai,chat,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152704401016Z019dfde6-56d1-7772-baf0-2e98681f6fa9.20260506T152704403008Z019dfde6-56d2-7850-9495-9601c0fe8a8c
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6023-7690-9c91-96242f3c1e07,019dfde6-56d1-7772-baf0-2e98681f6fa9,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:27:06.787798Z,2026-05-06T15:27:06.788363Z,0.000565,success,,0,0,0,0.0,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152704401016Z019dfde6-56d1-7772-baf0-2e98681f6fa9.20260506T152706787798Z019dfde6-6023-7690-9c91-96242f3c1e07
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6025-74a0-a63f-4fe2f8915e04,019dfde6-56cf-71f2-af76-8b9a92b45a2b,retrieve,chain,retrieve,2.0,2026-05-06T15:27:06.789244Z,2026-05-06T15:27:08.634320Z,1.845076,success,,560,14,574,0.00322,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152706789244Z019dfde6-6025-74a0-a63f-4fe2f8915e04
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6026-74d0-98c7-4b9a91d5e387,019dfde6-6025-74a0-a63f-4fe2f8915e04,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:27:06.790084Z,2026-05-06T15:27:07.040076Z,0.249992,success,,0,0,0,0.0,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152706789244Z019dfde6-6025-74a0-a63f-4fe2f8915e04.20260506T152706790084Z019dfde6-6026-74d0-98c7-4b9a91d5e387
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6026-74d0-98c7-4ba522e4b346,019dfde6-6026-74d0-98c7-4b9a91d5e387,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:27:06.790933Z,2026-05-06T15:27:07.039932Z,0.248999,success,,0,0,0,0.0,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152706789244Z019dfde6-6025-74a0-a63f-4fe2f8915e04.20260506T152706790084Z019dfde6-6026-74d0-98c7-4b9a91d5e387.20260506T152706790933Z019dfde6-6026-74d0-98c7-4ba522e4b346
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6120-7903-9b43-934799e3a35f,019dfde6-6025-74a0-a63f-4fe2f8915e04,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:27:07.040337Z,2026-05-06T15:27:08.634115Z,1.593778,success,,560,14,574,0.00322,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152706789244Z019dfde6-6025-74a0-a63f-4fe2f8915e04.20260506T152707040337Z019dfde6-6120-7903-9b43-934799e3a35f
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6120-7903-9b43-9350615ecace,019dfde6-6120-7903-9b43-934799e3a35f,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:27:07.040732Z,2026-05-06T15:27:08.633985Z,1.593253,success,,560,14,574,0.00322,,,,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152706789244Z019dfde6-6025-74a0-a63f-4fe2f8915e04.20260506T152707040337Z019dfde6-6120-7903-9b43-934799e3a35f.20260506T152707040732Z019dfde6-6120-7903-9b43-9350615ecace
v3-gpt-5.5-20260506T152704399779Z-5adddccd5542997dc7907069-r0,019dfde6-56cf-71f2-af76-8b9a92b45a2b,019dfde6-6120-7903-9b43-936532718a36,019dfde6-6120-7903-9b43-9350615ecace,ChatOpenAI,llm,retrieve,2.0,2026-05-06T15:27:07.040907Z,2026-05-06T15:27:08.632082Z,1.591175,success,,560,14,574,0.00322,gpt-5.5,openai,chat,20260506T152704399985Z019dfde6-56cf-71f2-af76-8b9a92b45a2b.20260506T152706789244Z019dfde6-6025-74a0-a63f-4fe2f8915e04.20260506T152707040337Z019dfde6-6120-7903-9b43-934799e3a35f.20260506T152707040732Z019dfde6-6120-7903-9b43-9350615ecace.20260506T152707040907Z019dfde6-6120-7903-9b43-936532718a36
