run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-72af-7403-b196-abeee168d9b4,019ee6d7-72af-7403-b196-abd9dc648c71,ChatOllama,llm,generate_tests,7.0,2026-06-20T21:02:19.823848Z,2026-06-20T21:02:24.926251Z,5.102403,success,,528,256,784,0.0,qwen3.5:2b,ollama,chat,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210219823103Z019ee6d7-72af-7403-b196-abd9dc648c71.20260620T210219823848Z019ee6d7-72af-7403-b196-abeee168d9b4
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-869f-7230-bfc3-5a8269d7d533,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,run_tests,chain,run_tests,8.0,2026-06-20T21:02:24.927526Z,2026-06-20T21:02:24.976834Z,0.049308,success,,0,0,0,0.0,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210224927526Z019ee6d7-869f-7230-bfc3-5a8269d7d533
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-86d1-7eb1-8fc8-c9437c4a20a2,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,review_solution,chain,review_solution,9.0,2026-06-20T21:02:24.977593Z,2026-06-20T21:02:26.361760Z,1.384167,success,,1034,45,1079,0.0001784,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210224977593Z019ee6d7-86d1-7eb1-8fc8-c9437c4a20a2
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-86d2-7b93-a866-ac154af49536,019ee6d7-86d1-7eb1-8fc8-c9437c4a20a2,ChatOpenAI,llm,review_solution,9.0,2026-06-20T21:02:24.978091Z,2026-06-20T21:02:26.359755Z,1.381664,success,,1034,45,1079,0.0001784,gpt-4.1-mini,openai,chat,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210224977593Z019ee6d7-86d1-7eb1-8fc8-c9437c4a20a2.20260620T210224978091Z019ee6d7-86d2-7b93-a866-ac154af49536
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-8c38-7be2-9728-9ec3e396265d,019ee6d7-86d1-7eb1-8fc8-c9437c4a20a2,decide_after_review,chain,review_solution,9.0,2026-06-20T21:02:26.360983Z,2026-06-20T21:02:26.361540Z,0.000557,success,,0,0,0,0.0,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210224977593Z019ee6d7-86d1-7eb1-8fc8-c9437c4a20a2.20260620T210226360983Z019ee6d7-8c38-7be2-9728-9ec3e396265d
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-8c3a-7362-a60f-bb1a013695c9,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,implement_solution,chain,implement_solution,10.0,2026-06-20T21:02:26.362371Z,2026-06-20T21:02:29.022880Z,2.660509,success,,550,117,667,0.0,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210226362371Z019ee6d7-8c3a-7362-a60f-bb1a013695c9
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-8c3a-7362-a60f-bb2ae6be249c,019ee6d7-8c3a-7362-a60f-bb1a013695c9,ChatOllama,llm,implement_solution,10.0,2026-06-20T21:02:26.362835Z,2026-06-20T21:02:29.022368Z,2.659533,success,,550,117,667,0.0,qwen3.5:2b,ollama,chat,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210226362371Z019ee6d7-8c3a-7362-a60f-bb1a013695c9.20260620T210226362835Z019ee6d7-8c3a-7362-a60f-bb2ae6be249c
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-969f-7ed0-b6ba-3c367d02d47a,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,generate_tests,chain,generate_tests,11.0,2026-06-20T21:02:29.023504Z,2026-06-20T21:02:34.131481Z,5.107977,success,,528,256,784,0.0,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210229023504Z019ee6d7-969f-7ed0-b6ba-3c367d02d47a
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-96a0-7a83-86da-ac92b80f7376,019ee6d7-969f-7ed0-b6ba-3c367d02d47a,ChatOllama,llm,generate_tests,11.0,2026-06-20T21:02:29.024245Z,2026-06-20T21:02:34.130896Z,5.106651,success,,528,256,784,0.0,qwen3.5:2b,ollama,chat,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210229023504Z019ee6d7-969f-7ed0-b6ba-3c367d02d47a.20260620T210229024245Z019ee6d7-96a0-7a83-86da-ac92b80f7376
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-aa94-7001-b790-e00c78931360,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,run_tests,chain,run_tests,12.0,2026-06-20T21:02:34.132386Z,2026-06-20T21:02:34.176100Z,0.043714,success,,0,0,0,0.0,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210234132386Z019ee6d7-aa94-7001-b790-e00c78931360
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-aac0-7552-863a-0638784323de,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,review_solution,chain,review_solution,13.0,2026-06-20T21:02:34.176829Z,2026-06-20T21:02:35.174504Z,0.997675,success,,1034,45,1079,0.0001784,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210234176829Z019ee6d7-aac0-7552-863a-0638784323de
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-aac1-7b61-8b9a-4be244fcfd2f,019ee6d7-aac0-7552-863a-0638784323de,ChatOpenAI,llm,review_solution,13.0,2026-06-20T21:02:34.177250Z,2026-06-20T21:02:35.172441Z,0.995191,success,,1034,45,1079,0.0001784,gpt-4.1-mini,openai,chat,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210234176829Z019ee6d7-aac0-7552-863a-0638784323de.20260620T210234177250Z019ee6d7-aac1-7b61-8b9a-4be244fcfd2f
v2-qwen3.5-2bgpt-4.1-mini-20260620T210205514151Z-Mbpp-16-r0,019ee6d7-3aca-7cc2-90ff-ded039bf86c7,019ee6d7-aea5-7d51-9964-ae198a1e4369,019ee6d7-aac0-7552-863a-0638784323de,decide_after_review,chain,review_solution,13.0,2026-06-20T21:02:35.173698Z,2026-06-20T21:02:35.174239Z,0.000541,success,,0,0,0,0.0,,,,20260620T210205514430Z019ee6d7-3aca-7cc2-90ff-ded039bf86c7.20260620T210234176829Z019ee6d7-aac0-7552-863a-0638784323de.20260620T210235173698Z019ee6d7-aea5-7d51-9964-ae198a1e4369
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-bad3-7f10-a9f3-ebab11276503,,LangGraph,chain,,,2026-06-20T21:02:38.291904Z,2026-06-20T21:02:44.003685Z,5.711781,success,,1355,294,1649,0.0005984,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-bad4-7f20-97b2-589ff26c5610,019ee6d7-bad3-7f10-a9f3-ebab11276503,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T21:02:38.292803Z,2026-06-20T21:02:40.499445Z,2.206642,success,,100,148,248,0.0002768,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210238292803Z019ee6d7-bad4-7f20-97b2-589ff26c5610
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-bad5-7791-be0e-db7a86abdad2,019ee6d7-bad4-7f20-97b2-589ff26c5610,ChatOpenAI,llm,understand_and_plan,1.0,2026-06-20T21:02:38.293040Z,2026-06-20T21:02:40.498936Z,2.205896,success,,100,148,248,0.0002768,gpt-4.1-mini,openai,chat,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210238292803Z019ee6d7-bad4-7f20-97b2-589ff26c5610.20260620T210238293040Z019ee6d7-bad5-7791-be0e-db7a86abdad2
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-c373-79e0-a8ba-ef18290f3042,019ee6d7-bad3-7f10-a9f3-ebab11276503,implement_solution,chain,implement_solution,2.0,2026-06-20T21:02:40.499980Z,2026-06-20T21:02:41.137221Z,0.637241,success,,300,14,314,0.0,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210240499980Z019ee6d7-c373-79e0-a8ba-ef18290f3042
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-c374-7632-8192-5ae336bed74e,019ee6d7-c373-79e0-a8ba-ef18290f3042,ChatOllama,llm,implement_solution,2.0,2026-06-20T21:02:40.500452Z,2026-06-20T21:02:41.136610Z,0.636158,success,,300,14,314,0.0,qwen3.5:2b,ollama,chat,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210240499980Z019ee6d7-c373-79e0-a8ba-ef18290f3042.20260620T210240500452Z019ee6d7-c374-7632-8192-5ae336bed74e
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-c5f1-76e1-b855-fef51de35b06,019ee6d7-bad3-7f10-a9f3-ebab11276503,generate_tests,chain,generate_tests,3.0,2026-06-20T21:02:41.137873Z,2026-06-20T21:02:43.105179Z,1.967306,success,,315,91,406,0.0,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210241137873Z019ee6d7-c5f1-76e1-b855-fef51de35b06
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-c5f2-75a0-922e-d24567731469,019ee6d7-c5f1-76e1-b855-fef51de35b06,ChatOllama,llm,generate_tests,3.0,2026-06-20T21:02:41.138551Z,2026-06-20T21:02:43.104524Z,1.965973,success,,315,91,406,0.0,qwen3.5:2b,ollama,chat,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210241137873Z019ee6d7-c5f1-76e1-b855-fef51de35b06.20260620T210241138551Z019ee6d7-c5f2-75a0-922e-d24567731469
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-cda1-7d21-bbf5-01be0cdec0da,019ee6d7-bad3-7f10-a9f3-ebab11276503,run_tests,chain,run_tests,4.0,2026-06-20T21:02:43.105752Z,2026-06-20T21:02:43.151745Z,0.045993,success,,0,0,0,0.0,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210243105752Z019ee6d7-cda1-7d21-bbf5-01be0cdec0da
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-cdd0-7f71-996b-415318eb62fb,019ee6d7-bad3-7f10-a9f3-ebab11276503,review_solution,chain,review_solution,5.0,2026-06-20T21:02:43.152441Z,2026-06-20T21:02:44.003378Z,0.850937,success,,640,41,681,0.0003216,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210243152441Z019ee6d7-cdd0-7f71-996b-415318eb62fb
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-cdd0-7f71-996b-41691408328d,019ee6d7-cdd0-7f71-996b-415318eb62fb,ChatOpenAI,llm,review_solution,5.0,2026-06-20T21:02:43.152879Z,2026-06-20T21:02:44.002142Z,0.849263,success,,640,41,681,0.0003216,gpt-4.1-mini,openai,chat,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210243152441Z019ee6d7-cdd0-7f71-996b-415318eb62fb.20260620T210243152879Z019ee6d7-cdd0-7f71-996b-41691408328d
v2-qwen3.5-2bgpt-4.1-mini-20260620T210238291645Z-Mbpp-17-r0,019ee6d7-bad3-7f10-a9f3-ebab11276503,019ee6d7-d122-7512-8b94-12ee07cf1ad2,019ee6d7-cdd0-7f71-996b-415318eb62fb,decide_after_review,chain,review_solution,5.0,2026-06-20T21:02:44.002855Z,2026-06-20T21:02:44.003223Z,0.000368,success,,0,0,0,0.0,,,,20260620T210238291904Z019ee6d7-bad3-7f10-a9f3-ebab11276503.20260620T210243152441Z019ee6d7-cdd0-7f71-996b-415318eb62fb.20260620T210244002855Z019ee6d7-d122-7512-8b94-12ee07cf1ad2
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,,LangGraph,chain,,,2026-06-20T21:02:46.722381Z,2026-06-20T21:03:10.988376Z,24.265995,success,,5481,1264,6745,0.001664,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-dbc3-77e1-9184-f980a47fe932,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,understand_and_plan,chain,understand_and_plan,1.0,2026-06-20T21:02:46.723277Z,2026-06-20T21:02:49.197012Z,2.473735,success,,109,225,334,0.0004036,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210246723277Z019ee6d7-dbc3-77e1-9184-f980a47fe932
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-dbc3-77e1-9184-f999eef4fb2e,019ee6d7-dbc3-77e1-9184-f980a47fe932,ChatOpenAI,llm,understand_and_plan,1.0,2026-06-20T21:02:46.723517Z,2026-06-20T21:02:49.196050Z,2.472533,success,,109,225,334,0.0004036,gpt-4.1-mini,openai,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210246723277Z019ee6d7-dbc3-77e1-9184-f980a47fe932.20260620T210246723517Z019ee6d7-dbc3-77e1-9184-f999eef4fb2e
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-e56e-7902-b7a0-91af15627553,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,implement_solution,chain,implement_solution,2.0,2026-06-20T21:02:49.198142Z,2026-06-20T21:02:50.677641Z,1.479499,success,,385,57,442,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210249198142Z019ee6d7-e56e-7902-b7a0-91af15627553
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-e56e-7902-b7a0-91b4042acf6d,019ee6d7-e56e-7902-b7a0-91af15627553,ChatOllama,llm,implement_solution,2.0,2026-06-20T21:02:49.198801Z,2026-06-20T21:02:50.676702Z,1.477901,success,,385,57,442,0.0,qwen3.5:2b,ollama,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210249198142Z019ee6d7-e56e-7902-b7a0-91af15627553.20260620T210249198801Z019ee6d7-e56e-7902-b7a0-91b4042acf6d
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-eb36-72d0-8aea-7be6fe310ef5,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,generate_tests,chain,generate_tests,3.0,2026-06-20T21:02:50.678501Z,2026-06-20T21:02:55.565688Z,4.887187,success,,443,256,699,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210250678501Z019ee6d7-eb36-72d0-8aea-7be6fe310ef5
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-eb37-7d12-9ccd-8dc5a30f5ebb,019ee6d7-eb36-72d0-8aea-7be6fe310ef5,ChatOllama,llm,generate_tests,3.0,2026-06-20T21:02:50.679044Z,2026-06-20T21:02:55.564912Z,4.885868,success,,443,256,699,0.0,qwen3.5:2b,ollama,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210250678501Z019ee6d7-eb36-72d0-8aea-7be6fe310ef5.20260620T210250679044Z019ee6d7-eb37-7d12-9ccd-8dc5a30f5ebb
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-fe4e-7551-86f5-15e3b61255e9,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,run_tests,chain,run_tests,4.0,2026-06-20T21:02:55.566440Z,2026-06-20T21:02:55.609706Z,0.043266,success,,0,0,0,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210255566440Z019ee6d7-fe4e-7551-86f5-15e3b61255e9
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-fe7a-7d33-a49b-b7c90f76fa68,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,review_solution,chain,review_solution,5.0,2026-06-20T21:02:55.610444Z,2026-06-20T21:02:56.510616Z,0.900172,success,,917,34,951,0.0004212,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210255610444Z019ee6d7-fe7a-7d33-a49b-b7c90f76fa68
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d7-fe7a-7d33-a49b-b7da500ce0aa,019ee6d7-fe7a-7d33-a49b-b7c90f76fa68,ChatOpenAI,llm,review_solution,5.0,2026-06-20T21:02:55.610882Z,2026-06-20T21:02:56.508272Z,0.89739,success,,917,34,951,0.0004212,gpt-4.1-mini,openai,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210255610444Z019ee6d7-fe7a-7d33-a49b-b7c90f76fa68.20260620T210255610882Z019ee6d7-fe7a-7d33-a49b-b7da500ce0aa
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-01fd-7532-b2b3-17fd80d73eeb,019ee6d7-fe7a-7d33-a49b-b7c90f76fa68,decide_after_review,chain,review_solution,5.0,2026-06-20T21:02:56.509602Z,2026-06-20T21:02:56.510330Z,0.000728,success,,0,0,0,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210255610444Z019ee6d7-fe7a-7d33-a49b-b7c90f76fa68.20260620T210256509602Z019ee6d8-01fd-7532-b2b3-17fd80d73eeb
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-01ff-77b2-baf4-f352c8894c30,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,implement_solution,chain,implement_solution,6.0,2026-06-20T21:02:56.511318Z,2026-06-20T21:02:58.002027Z,1.490709,success,,454,57,511,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210256511318Z019ee6d8-01ff-77b2-baf4-f352c8894c30
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-01ff-77b2-baf4-f36c57331e27,019ee6d8-01ff-77b2-baf4-f352c8894c30,ChatOllama,llm,implement_solution,6.0,2026-06-20T21:02:56.511934Z,2026-06-20T21:02:58.001375Z,1.489441,success,,454,57,511,0.0,qwen3.5:2b,ollama,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210256511318Z019ee6d8-01ff-77b2-baf4-f352c8894c30.20260620T210256511934Z019ee6d8-01ff-77b2-baf4-f36c57331e27
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-07d3-7813-b158-4cd191857660,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,generate_tests,chain,generate_tests,7.0,2026-06-20T21:02:58.003030Z,2026-06-20T21:03:02.913237Z,4.910207,success,,443,256,699,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210258003030Z019ee6d8-07d3-7813-b158-4cd191857660
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-07d3-7813-b158-4ce2fa83cadb,019ee6d8-07d3-7813-b158-4cd191857660,ChatOllama,llm,generate_tests,7.0,2026-06-20T21:02:58.003616Z,2026-06-20T21:03:02.912375Z,4.908759,success,,443,256,699,0.0,qwen3.5:2b,ollama,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210258003030Z019ee6d8-07d3-7813-b158-4cd191857660.20260620T210258003616Z019ee6d8-07d3-7813-b158-4ce2fa83cadb
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-1b02-7721-af85-33f5835ce6e0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,run_tests,chain,run_tests,8.0,2026-06-20T21:03:02.914324Z,2026-06-20T21:03:02.961617Z,0.047293,success,,0,0,0,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210302914324Z019ee6d8-1b02-7721-af85-33f5835ce6e0
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-1b32-7271-a41e-15f704fc1581,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,review_solution,chain,review_solution,9.0,2026-06-20T21:03:02.962334Z,2026-06-20T21:03:03.767334Z,0.805,success,,917,33,950,0.0004196,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210302962334Z019ee6d8-1b32-7271-a41e-15f704fc1581
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-1b32-7271-a41e-1609554089bb,019ee6d8-1b32-7271-a41e-15f704fc1581,ChatOpenAI,llm,review_solution,9.0,2026-06-20T21:03:02.962781Z,2026-06-20T21:03:03.765316Z,0.802535,success,,917,33,950,0.0004196,gpt-4.1-mini,openai,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210302962334Z019ee6d8-1b32-7271-a41e-15f704fc1581.20260620T210302962781Z019ee6d8-1b32-7271-a41e-1609554089bb
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-1e56-7951-b4fe-9f8fff31dd1b,019ee6d8-1b32-7271-a41e-15f704fc1581,decide_after_review,chain,review_solution,9.0,2026-06-20T21:03:03.766437Z,2026-06-20T21:03:03.767060Z,0.000623,success,,0,0,0,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210302962334Z019ee6d8-1b32-7271-a41e-15f704fc1581.20260620T210303766437Z019ee6d8-1e56-7951-b4fe-9f8fff31dd1b
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-1e58-7b82-bcbe-756a17e29353,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,implement_solution,chain,implement_solution,10.0,2026-06-20T21:03:03.768051Z,2026-06-20T21:03:05.274149Z,1.506098,success,,453,57,510,0.0,,,,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210303768051Z019ee6d8-1e58-7b82-bcbe-756a17e29353
v2-qwen3.5-2bgpt-4.1-mini-20260620T210246722115Z-Mbpp-18-r0,019ee6d7-dbc2-7d62-86c9-dd72b97d42ca,019ee6d8-1e58-7b82-bcbe-75773cee46f8,019ee6d8-1e58-7b82-bcbe-756a17e29353,ChatOllama,llm,implement_solution,10.0,2026-06-20T21:03:03.768701Z,2026-06-20T21:03:05.273384Z,1.504683,success,,453,57,510,0.0,qwen3.5:2b,ollama,chat,20260620T210246722381Z019ee6d7-dbc2-7d62-86c9-dd72b97d42ca.20260620T210303768051Z019ee6d8-1e58-7b82-bcbe-756a17e29353.20260620T210303768701Z019ee6d8-1e58-7b82-bcbe-75773cee46f8
