run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v2-gpt4.1-mini-20260617T211311328562Z-Mbpp-63-r0,019ed76e-4fa0-7313-92f3-3707e56c43bb,019ed76e-6099-70b2-9f1d-1c8df6948778,019ed76e-4fa0-7313-92f3-3707e56c43bb,generate_tests,chain,generate_tests,3.0,2026-06-17T21:13:15.673591Z,2026-06-17T21:13:17.518963Z,1.845372,success,,350,134,484,0.0003544,,,,20260617T211311328817Z019ed76e-4fa0-7313-92f3-3707e56c43bb.20260617T211315673591Z019ed76e-6099-70b2-9f1d-1c8df6948778
v2-gpt4.1-mini-20260617T211311328562Z-Mbpp-63-r0,019ed76e-4fa0-7313-92f3-3707e56c43bb,019ed76e-609a-7ce3-bdc0-2068b0b38f58,019ed76e-6099-70b2-9f1d-1c8df6948778,ChatOpenAI,llm,generate_tests,3.0,2026-06-17T21:13:15.674451Z,2026-06-17T21:13:17.518272Z,1.843821,success,,350,134,484,0.0003544,gpt-4.1-mini,openai,chat,20260617T211311328817Z019ed76e-4fa0-7313-92f3-3707e56c43bb.20260617T211315673591Z019ed76e-6099-70b2-9f1d-1c8df6948778.20260617T211315674451Z019ed76e-609a-7ce3-bdc0-2068b0b38f58
v2-gpt4.1-mini-20260617T211311328562Z-Mbpp-63-r0,019ed76e-4fa0-7313-92f3-3707e56c43bb,019ed76e-67cf-7b41-a4ae-375239ca71b1,019ed76e-4fa0-7313-92f3-3707e56c43bb,run_tests,chain,run_tests,4.0,2026-06-17T21:13:17.519913Z,2026-06-17T21:13:17.565665Z,0.045752,success,,0,0,0,0.0,,,,20260617T211311328817Z019ed76e-4fa0-7313-92f3-3707e56c43bb.20260617T211317519913Z019ed76e-67cf-7b41-a4ae-375239ca71b1
v2-gpt4.1-mini-20260617T211311328562Z-Mbpp-63-r0,019ed76e-4fa0-7313-92f3-3707e56c43bb,019ed76e-67fe-71b1-adf2-04d3c17c1c16,019ed76e-4fa0-7313-92f3-3707e56c43bb,review_solution,chain,review_solution,5.0,2026-06-17T21:13:17.566315Z,2026-06-17T21:13:18.401063Z,0.834748,success,,590,28,618,0.0002808,,,,20260617T211311328817Z019ed76e-4fa0-7313-92f3-3707e56c43bb.20260617T211317566315Z019ed76e-67fe-71b1-adf2-04d3c17c1c16
v2-gpt4.1-mini-20260617T211311328562Z-Mbpp-63-r0,019ed76e-4fa0-7313-92f3-3707e56c43bb,019ed76e-67fe-71b1-adf2-04e7e089a6ff,019ed76e-67fe-71b1-adf2-04d3c17c1c16,ChatOpenAI,llm,review_solution,5.0,2026-06-17T21:13:17.566743Z,2026-06-17T21:13:18.398176Z,0.831433,success,,590,28,618,0.0002808,gpt-4.1-mini,openai,chat,20260617T211311328817Z019ed76e-4fa0-7313-92f3-3707e56c43bb.20260617T211317566315Z019ed76e-67fe-71b1-adf2-04d3c17c1c16.20260617T211317566743Z019ed76e-67fe-71b1-adf2-04e7e089a6ff
v2-gpt4.1-mini-20260617T211311328562Z-Mbpp-63-r0,019ed76e-4fa0-7313-92f3-3707e56c43bb,019ed76e-6b3f-7a63-a29f-59855ba93e2a,019ed76e-67fe-71b1-adf2-04d3c17c1c16,decide_after_review,chain,review_solution,5.0,2026-06-17T21:13:18.399846Z,2026-06-17T21:13:18.400827Z,0.000981,success,,0,0,0,0.0,,,,20260617T211311328817Z019ed76e-4fa0-7313-92f3-3707e56c43bb.20260617T211317566315Z019ed76e-67fe-71b1-adf2-04d3c17c1c16.20260617T211318399846Z019ed76e-6b3f-7a63-a29f-59855ba93e2a
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-74d3-7823-a952-92f92107b3d0,,LangGraph,chain,,,2026-06-17T21:13:20.851993Z,2026-06-17T21:13:28.079149Z,7.227156,success,,1430,372,1802,0.0011672,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-74d4-78e1-afbe-13a0ebf94e8b,019ed76e-74d3-7823-a952-92f92107b3d0,understand_and_plan,chain,understand_and_plan,1.0,2026-06-17T21:13:20.852770Z,2026-06-17T21:13:23.702985Z,2.850215,success,,148,157,305,0.0003104,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211320852770Z019ed76e-74d4-78e1-afbe-13a0ebf94e8b
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-74d4-78e1-afbe-13b34f01089f,019ed76e-74d4-78e1-afbe-13a0ebf94e8b,ChatOpenAI,llm,understand_and_plan,1.0,2026-06-17T21:13:20.852999Z,2026-06-17T21:13:23.702097Z,2.849098,success,,148,157,305,0.0003104,gpt-4.1-mini,openai,chat,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211320852770Z019ed76e-74d4-78e1-afbe-13a0ebf94e8b.20260617T211320852999Z019ed76e-74d4-78e1-afbe-13b34f01089f
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-7ff8-7161-a5b0-a6de694efa86,019ed76e-74d3-7823-a952-92f92107b3d0,implement_solution,chain,implement_solution,2.0,2026-06-17T21:13:23.704089Z,2026-06-17T21:13:24.303643Z,0.599554,success,,322,18,340,0.0001576,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211323704089Z019ed76e-7ff8-7161-a5b0-a6de694efa86
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-7ff8-7161-a5b0-a6e0fda05691,019ed76e-7ff8-7161-a5b0-a6de694efa86,ChatOpenAI,llm,implement_solution,2.0,2026-06-17T21:13:23.704955Z,2026-06-17T21:13:24.303234Z,0.598279,success,,322,18,340,0.0001576,gpt-4.1-mini,openai,chat,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211323704089Z019ed76e-7ff8-7161-a5b0-a6de694efa86.20260617T211323704955Z019ed76e-7ff8-7161-a5b0-a6e0fda05691
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-8250-74e0-a4cd-98c598c88290,019ed76e-74d3-7823-a952-92f92107b3d0,generate_tests,chain,generate_tests,3.0,2026-06-17T21:13:24.304169Z,2026-06-17T21:13:26.931400Z,2.627231,success,,344,167,511,0.0004048,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211324304169Z019ed76e-8250-74e0-a4cd-98c598c88290
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-8250-74e0-a4cd-98deece6bc9f,019ed76e-8250-74e0-a4cd-98c598c88290,ChatOpenAI,llm,generate_tests,3.0,2026-06-17T21:13:24.304608Z,2026-06-17T21:13:26.930526Z,2.625918,success,,344,167,511,0.0004048,gpt-4.1-mini,openai,chat,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211324304169Z019ed76e-8250-74e0-a4cd-98c598c88290.20260617T211324304608Z019ed76e-8250-74e0-a4cd-98deece6bc9f
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-8c94-7b10-9236-1ace0266e2ba,019ed76e-74d3-7823-a952-92f92107b3d0,run_tests,chain,run_tests,4.0,2026-06-17T21:13:26.932390Z,2026-06-17T21:13:26.975532Z,0.043142,success,,0,0,0,0.0,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211326932390Z019ed76e-8c94-7b10-9236-1ace0266e2ba
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-8cc0-7303-b150-973f60ce332f,019ed76e-74d3-7823-a952-92f92107b3d0,review_solution,chain,review_solution,5.0,2026-06-17T21:13:26.976190Z,2026-06-17T21:13:28.078879Z,1.102689,success,,616,30,646,0.0002944,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211326976190Z019ed76e-8cc0-7303-b150-973f60ce332f
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-8cc0-7303-b150-974727ef55a7,019ed76e-8cc0-7303-b150-973f60ce332f,ChatOpenAI,llm,review_solution,5.0,2026-06-17T21:13:26.976636Z,2026-06-17T21:13:28.077953Z,1.101317,success,,616,30,646,0.0002944,gpt-4.1-mini,openai,chat,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211326976190Z019ed76e-8cc0-7303-b150-973f60ce332f.20260617T211326976636Z019ed76e-8cc0-7303-b150-974727ef55a7
v2-gpt4.1-mini-20260617T211320851744Z-Mbpp-64-r0,019ed76e-74d3-7823-a952-92f92107b3d0,019ed76e-910e-7813-a4fc-fe5510153cfb,019ed76e-8cc0-7303-b150-973f60ce332f,decide_after_review,chain,review_solution,5.0,2026-06-17T21:13:28.078430Z,2026-06-17T21:13:28.078732Z,0.000302,success,,0,0,0,0.0,,,,20260617T211320851993Z019ed76e-74d3-7823-a952-92f92107b3d0.20260617T211326976190Z019ed76e-8cc0-7303-b150-973f60ce332f.20260617T211328078430Z019ed76e-910e-7813-a4fc-fe5510153cfb
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-9bc0-7f30-911e-1de75264a7e1,,LangGraph,chain,,,2026-06-17T21:13:30.816785Z,2026-06-17T21:13:37.475235Z,6.65845,success,,1317,349,1666,0.0010852,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-9bc1-7242-8119-7c817e8960c9,019ed76e-9bc0-7f30-911e-1de75264a7e1,understand_and_plan,chain,understand_and_plan,1.0,2026-06-17T21:13:30.817606Z,2026-06-17T21:13:33.189399Z,2.371793,success,,111,169,280,0.0003148,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211330817606Z019ed76e-9bc1-7242-8119-7c817e8960c9
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-9bc1-7242-8119-7c9f9bb402eb,019ed76e-9bc1-7242-8119-7c817e8960c9,ChatOpenAI,llm,understand_and_plan,1.0,2026-06-17T21:13:30.817858Z,2026-06-17T21:13:33.188463Z,2.370605,success,,111,169,280,0.0003148,gpt-4.1-mini,openai,chat,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211330817606Z019ed76e-9bc1-7242-8119-7c817e8960c9.20260617T211330817858Z019ed76e-9bc1-7242-8119-7c9f9bb402eb
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-a506-7b60-ae48-b917fa1bab9d,019ed76e-9bc0-7f30-911e-1de75264a7e1,implement_solution,chain,implement_solution,2.0,2026-06-17T21:13:33.190409Z,2026-06-17T21:13:34.411697Z,1.221288,success,,297,48,345,0.0001956,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211333190409Z019ed76e-a506-7b60-ae48-b917fa1bab9d
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-a507-70e2-931f-ff93628669c5,019ed76e-a506-7b60-ae48-b917fa1bab9d,ChatOpenAI,llm,implement_solution,2.0,2026-06-17T21:13:33.191103Z,2026-06-17T21:13:34.411486Z,1.220383,success,,297,48,345,0.0001956,gpt-4.1-mini,openai,chat,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211333190409Z019ed76e-a506-7b60-ae48-b917fa1bab9d.20260617T211333191103Z019ed76e-a507-70e2-931f-ff93628669c5
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-a9cb-7101-b9d6-dd52f983336b,019ed76e-9bc0-7f30-911e-1de75264a7e1,generate_tests,chain,generate_tests,3.0,2026-06-17T21:13:34.411975Z,2026-06-17T21:13:36.561601Z,2.149626,success,,350,103,453,0.0003048,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211334411975Z019ed76e-a9cb-7101-b9d6-dd52f983336b
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-a9cc-7460-8529-6459a066993c,019ed76e-a9cb-7101-b9d6-dd52f983336b,ChatOpenAI,llm,generate_tests,3.0,2026-06-17T21:13:34.412216Z,2026-06-17T21:13:36.561284Z,2.149068,success,,350,103,453,0.0003048,gpt-4.1-mini,openai,chat,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211334411975Z019ed76e-a9cb-7101-b9d6-dd52f983336b.20260617T211334412216Z019ed76e-a9cc-7460-8529-6459a066993c
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-b232-7bc0-b7ca-5b2cc94a8458,019ed76e-9bc0-7f30-911e-1de75264a7e1,run_tests,chain,run_tests,4.0,2026-06-17T21:13:36.562064Z,2026-06-17T21:13:36.600070Z,0.038006,success,,0,0,0,0.0,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211336562064Z019ed76e-b232-7bc0-b7ca-5b2cc94a8458
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-b258-7182-877b-c2baeb2aa0c0,019ed76e-9bc0-7f30-911e-1de75264a7e1,review_solution,chain,review_solution,5.0,2026-06-17T21:13:36.600811Z,2026-06-17T21:13:37.474844Z,0.874033,success,,559,29,588,0.00027,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211336600811Z019ed76e-b258-7182-877b-c2baeb2aa0c0
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-b259-7f92-be06-69b6a3398bef,019ed76e-b258-7182-877b-c2baeb2aa0c0,ChatOpenAI,llm,review_solution,5.0,2026-06-17T21:13:36.601324Z,2026-06-17T21:13:37.472678Z,0.871354,success,,559,29,588,0.00027,gpt-4.1-mini,openai,chat,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211336600811Z019ed76e-b258-7182-877b-c2baeb2aa0c0.20260617T211336601324Z019ed76e-b259-7f92-be06-69b6a3398bef
v2-gpt4.1-mini-20260617T211330816532Z-Mbpp-65-r0,019ed76e-9bc0-7f30-911e-1de75264a7e1,019ed76e-b5c1-7810-9e21-3d34847dbf88,019ed76e-b258-7182-877b-c2baeb2aa0c0,decide_after_review,chain,review_solution,5.0,2026-06-17T21:13:37.473893Z,2026-06-17T21:13:37.474607Z,0.000714,success,,0,0,0,0.0,,,,20260617T211330816785Z019ed76e-9bc0-7f30-911e-1de75264a7e1.20260617T211336600811Z019ed76e-b258-7182-877b-c2baeb2aa0c0.20260617T211337473893Z019ed76e-b5c1-7810-9e21-3d34847dbf88
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-bfee-7353-b340-87297f72e938,,LangGraph,chain,,,2026-06-17T21:13:40.078649Z,2026-06-17T21:13:47.524426Z,7.445777,success,,1302,350,1652,0.0010808,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-bfef-72d0-8f47-ee2484c8f8f7,019ed76e-bfee-7353-b340-87297f72e938,understand_and_plan,chain,understand_and_plan,1.0,2026-06-17T21:13:40.079450Z,2026-06-17T21:13:42.186705Z,2.107255,success,,104,181,285,0.0003312,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211340079450Z019ed76e-bfef-72d0-8f47-ee2484c8f8f7
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-bfef-72d0-8f47-ee396110ba61,019ed76e-bfef-72d0-8f47-ee2484c8f8f7,ChatOpenAI,llm,understand_and_plan,1.0,2026-06-17T21:13:40.079689Z,2026-06-17T21:13:42.185905Z,2.106216,success,,104,181,285,0.0003312,gpt-4.1-mini,openai,chat,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211340079450Z019ed76e-bfef-72d0-8f47-ee2484c8f8f7.20260617T211340079689Z019ed76e-bfef-72d0-8f47-ee396110ba61
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-c82b-7d23-81d3-b79c24e5c419,019ed76e-bfee-7353-b340-87297f72e938,implement_solution,chain,implement_solution,2.0,2026-06-17T21:13:42.187329Z,2026-06-17T21:13:44.144379Z,1.95705,success,,303,33,336,0.000174,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211342187329Z019ed76e-c82b-7d23-81d3-b79c24e5c419
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-c82b-7d23-81d3-b7a642ac6537,019ed76e-c82b-7d23-81d3-b79c24e5c419,ChatOpenAI,llm,implement_solution,2.0,2026-06-17T21:13:42.187971Z,2026-06-17T21:13:44.141992Z,1.954021,success,,303,33,336,0.000174,gpt-4.1-mini,openai,chat,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211342187329Z019ed76e-c82b-7d23-81d3-b79c24e5c419.20260617T211342187971Z019ed76e-c82b-7d23-81d3-b7a642ac6537
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-cfd1-7fa2-a262-777ff6203e2b,019ed76e-bfee-7353-b340-87297f72e938,generate_tests,chain,generate_tests,3.0,2026-06-17T21:13:44.145344Z,2026-06-17T21:13:46.392086Z,2.246742,success,,341,107,448,0.0003076,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211344145344Z019ed76e-cfd1-7fa2-a262-777ff6203e2b
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-cfd1-7fa2-a262-778539784d5f,019ed76e-cfd1-7fa2-a262-777ff6203e2b,ChatOpenAI,llm,generate_tests,3.0,2026-06-17T21:13:44.145980Z,2026-06-17T21:13:46.391620Z,2.24564,success,,341,107,448,0.0003076,gpt-4.1-mini,openai,chat,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211344145344Z019ed76e-cfd1-7fa2-a262-777ff6203e2b.20260617T211344145980Z019ed76e-cfd1-7fa2-a262-778539784d5f
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-d898-72a0-a24b-885a0dfcf3fa,019ed76e-bfee-7353-b340-87297f72e938,run_tests,chain,run_tests,4.0,2026-06-17T21:13:46.392573Z,2026-06-17T21:13:46.425872Z,0.033299,success,,0,0,0,0.0,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211346392573Z019ed76e-d898-72a0-a24b-885a0dfcf3fa
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-d8ba-7fa0-9ce0-8c07a3906173,019ed76e-bfee-7353-b340-87297f72e938,review_solution,chain,review_solution,5.0,2026-06-17T21:13:46.426533Z,2026-06-17T21:13:47.524070Z,1.097537,success,,554,29,583,0.000268,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211346426533Z019ed76e-d8ba-7fa0-9ce0-8c07a3906173
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-d8ba-7fa0-9ce0-8c1877693bda,019ed76e-d8ba-7fa0-9ce0-8c07a3906173,ChatOpenAI,llm,review_solution,5.0,2026-06-17T21:13:46.426917Z,2026-06-17T21:13:47.522619Z,1.095702,success,,554,29,583,0.000268,gpt-4.1-mini,openai,chat,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211346426533Z019ed76e-d8ba-7fa0-9ce0-8c07a3906173.20260617T211346426917Z019ed76e-d8ba-7fa0-9ce0-8c1877693bda
v2-gpt4.1-mini-20260617T211340078394Z-Mbpp-66-r0,019ed76e-bfee-7353-b340-87297f72e938,019ed76e-dd03-7f32-96db-cf92d37f73ff,019ed76e-d8ba-7fa0-9ce0-8c07a3906173,decide_after_review,chain,review_solution,5.0,2026-06-17T21:13:47.523415Z,2026-06-17T21:13:47.523891Z,0.000476,success,,0,0,0,0.0,,,,20260617T211340078649Z019ed76e-bfee-7353-b340-87297f72e938.20260617T211346426533Z019ed76e-d8ba-7fa0-9ce0-8c07a3906173.20260617T211347523415Z019ed76e-dd03-7f32-96db-cf92d37f73ff
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76e-e7c8-72e0-894c-0657c40c0edd,,LangGraph,chain,,,2026-06-17T21:13:50.280037Z,2026-06-17T21:14:05.233027Z,14.95299,success,,2220,653,2873,0.0019328,,,,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76e-e7c8-72e0-894c-066afe7aad03,019ed76e-e7c8-72e0-894c-0657c40c0edd,understand_and_plan,chain,understand_and_plan,1.0,2026-06-17T21:13:50.280833Z,2026-06-17T21:13:58.785423Z,8.50459,success,,98,480,578,0.0008072,,,,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211350280833Z019ed76e-e7c8-72e0-894c-066afe7aad03
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76e-e7c9-7081-ad17-4dc42c54dc1b,019ed76e-e7c8-72e0-894c-066afe7aad03,ChatOpenAI,llm,understand_and_plan,1.0,2026-06-17T21:13:50.281065Z,2026-06-17T21:13:58.784646Z,8.503581,success,,98,480,578,0.0008072,gpt-4.1-mini,openai,chat,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211350280833Z019ed76e-e7c8-72e0-894c-066afe7aad03.20260617T211350281065Z019ed76e-e7c9-7081-ad17-4dc42c54dc1b
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-0902-7f30-973b-c8ee6e82c8c7,019ed76e-e7c8-72e0-894c-0657c40c0edd,implement_solution,chain,implement_solution,2.0,2026-06-17T21:13:58.786344Z,2026-06-17T21:14:00.391035Z,1.604691,success,,595,82,677,0.0003692,,,,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211358786344Z019ed76f-0902-7f30-973b-c8ee6e82c8c7
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-0903-7e62-9cbc-515c86501631,019ed76f-0902-7f30-973b-c8ee6e82c8c7,ChatOpenAI,llm,implement_solution,2.0,2026-06-17T21:13:58.787426Z,2026-06-17T21:14:00.390761Z,1.603335,success,,595,82,677,0.0003692,gpt-4.1-mini,openai,chat,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211358786344Z019ed76f-0902-7f30-973b-c8ee6e82c8c7.20260617T211358787426Z019ed76f-0903-7e62-9cbc-515c86501631
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-0f47-7882-916d-3110121bfcb4,019ed76e-e7c8-72e0-894c-0657c40c0edd,generate_tests,chain,generate_tests,3.0,2026-06-17T21:14:00.391395Z,2026-06-17T21:14:04.047615Z,3.65622,success,,681,59,740,0.0003668,,,,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211400391395Z019ed76f-0f47-7882-916d-3110121bfcb4
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-0f47-7882-916d-3126335761ab,019ed76f-0f47-7882-916d-3110121bfcb4,ChatOpenAI,llm,generate_tests,3.0,2026-06-17T21:14:00.391703Z,2026-06-17T21:14:04.046808Z,3.655105,success,,681,59,740,0.0003668,gpt-4.1-mini,openai,chat,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211400391395Z019ed76f-0f47-7882-916d-3110121bfcb4.20260617T211400391703Z019ed76f-0f47-7882-916d-3126335761ab
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-1d91-7792-933a-7f9129853026,019ed76e-e7c8-72e0-894c-0657c40c0edd,run_tests,chain,run_tests,4.0,2026-06-17T21:14:04.049441Z,2026-06-17T21:14:04.103878Z,0.054437,success,,0,0,0,0.0,,,,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211404049441Z019ed76f-1d91-7792-933a-7f9129853026
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-1dc8-7f31-92a5-ca832b62f6e5,019ed76e-e7c8-72e0-894c-0657c40c0edd,review_solution,chain,review_solution,5.0,2026-06-17T21:14:04.104591Z,2026-06-17T21:14:05.232634Z,1.128043,success,,846,32,878,0.0003896,,,,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211404104591Z019ed76f-1dc8-7f31-92a5-ca832b62f6e5
v2-gpt4.1-mini-20260617T211350279786Z-Mbpp-67-r0,019ed76e-e7c8-72e0-894c-0657c40c0edd,019ed76f-1dc9-76c1-aeb1-89b6db51d567,019ed76f-1dc8-7f31-92a5-ca832b62f6e5,ChatOpenAI,llm,review_solution,5.0,2026-06-17T21:14:04.105012Z,2026-06-17T21:14:05.230977Z,1.125965,success,,846,32,878,0.0003896,gpt-4.1-mini,openai,chat,20260617T211350280037Z019ed76e-e7c8-72e0-894c-0657c40c0edd.20260617T211404104591Z019ed76f-1dc8-7f31-92a5-ca832b62f6e5.20260617T211404105012Z019ed76f-1dc9-76c1-aeb1-89b6db51d567
