run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-5493-78a2-9580-db52dcc2e440,019dfd17-5493-78a2-9580-db4157a52c3b,ChatOllama,llm,retrieve,5.0,2026-05-06T11:40:57.875388Z,2026-05-06T11:41:00.268767Z,2.393379,success,,960,8,968,0.0,qwen3.5:4b,ollama,chat,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114057639927Z019dfd17-53a7-7f81-a853-ab320ea61bc3.20260506T114057874718Z019dfd17-5492-7f62-8625-c7390206668c.20260506T114057875122Z019dfd17-5493-78a2-9580-db4157a52c3b.20260506T114057875388Z019dfd17-5493-78a2-9580-db52dcc2e440
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-5ded-7dd3-9498-6f7efdadc1be,019dfd17-5493-78a2-9580-db4157a52c3b,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T11:41:00.269431Z,2026-05-06T11:41:00.270103Z,0.000672,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114057639927Z019dfd17-53a7-7f81-a853-ab320ea61bc3.20260506T114057874718Z019dfd17-5492-7f62-8625-c7390206668c.20260506T114057875122Z019dfd17-5493-78a2-9580-db4157a52c3b.20260506T114100269431Z019dfd17-5ded-7dd3-9498-6f7efdadc1be
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-5def-7fe2-83c9-06ca317e9652,019dfd17-3668-7942-81dd-ffb3907390b6,generate_followup_query,chain,generate_followup_query,6.0,2026-05-06T11:41:00.271250Z,2026-05-06T11:41:00.271715Z,0.000465,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114100271250Z019dfd17-5def-7fe2-83c9-06ca317e9652
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-5df0-7353-bac4-3b66de1b91ab,019dfd17-3668-7942-81dd-ffb3907390b6,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-05-06T11:41:00.272191Z,2026-05-06T11:41:06.779611Z,6.50742,success,,2552,31,2583,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114100272191Z019dfd17-5df0-7353-bac4-3b66de1b91ab
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-5df2-7280-b626-483ab6bf389f,019dfd17-5df0-7353-bac4-3b66de1b91ab,ChatOllama,llm,generate_query_or_respond,7.0,2026-05-06T11:41:00.274013Z,2026-05-06T11:41:06.778059Z,6.504046,success,,2552,31,2583,0.0,qwen3.5:4b,ollama,chat,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114100272191Z019dfd17-5df0-7353-bac4-3b66de1b91ab.20260506T114100274013Z019dfd17-5df2-7280-b626-483ab6bf389f
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-775a-7172-ad48-5afaa2a0513d,019dfd17-5df0-7353-bac4-3b66de1b91ab,tools_condition,chain,generate_query_or_respond,7.0,2026-05-06T11:41:06.778885Z,2026-05-06T11:41:06.779396Z,0.000511,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114100272191Z019dfd17-5df0-7353-bac4-3b66de1b91ab.20260506T114106778885Z019dfd17-775a-7172-ad48-5afaa2a0513d
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-775c-7142-ac3e-ced4a68b4ce3,019dfd17-3668-7942-81dd-ffb3907390b6,retrieve,chain,retrieve,8.0,2026-05-06T11:41:06.780087Z,2026-05-06T11:41:07.716625Z,0.936538,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114106780087Z019dfd17-775c-7142-ac3e-ced4a68b4ce3
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-775c-7142-ac3e-cee7ef9aafad,019dfd17-775c-7142-ac3e-ced4a68b4ce3,retrieve_documents,tool,retrieve,8.0,2026-05-06T11:41:06.780885Z,2026-05-06T11:41:07.716089Z,0.935204,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114106780087Z019dfd17-775c-7142-ac3e-ced4a68b4ce3.20260506T114106780885Z019dfd17-775c-7142-ac3e-cee7ef9aafad
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-775d-7bc0-aae4-662274540aea,019dfd17-775c-7142-ac3e-cee7ef9aafad,VectorStoreRetriever,retriever,retrieve,8.0,2026-05-06T11:41:06.781612Z,2026-05-06T11:41:07.715850Z,0.934238,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114106780087Z019dfd17-775c-7142-ac3e-ced4a68b4ce3.20260506T114106780885Z019dfd17-775c-7142-ac3e-cee7ef9aafad.20260506T114106781612Z019dfd17-775d-7bc0-aae4-662274540aea
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-7b04-7931-9051-c100b54142f2,019dfd17-775c-7142-ac3e-ced4a68b4ce3,decide_after_retrieval,chain,retrieve,8.0,2026-05-06T11:41:07.716346Z,2026-05-06T11:41:07.716542Z,0.000196,success,,0,0,0,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114106780087Z019dfd17-775c-7142-ac3e-ced4a68b4ce3.20260506T114107716346Z019dfd17-7b04-7931-9051-c100b54142f2
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-7b04-7931-9051-c11b45ae9fa2,019dfd17-3668-7942-81dd-ffb3907390b6,generate_answer,chain,generate_answer,9.0,2026-05-06T11:41:07.716840Z,2026-05-06T11:41:11.064310Z,3.34747,success,,1355,11,1366,0.0,,,,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114107716840Z019dfd17-7b04-7931-9051-c11b45ae9fa2
v3-qwen3.5-4b-20260506T114050152483Z-5ab6d09255429954757d337d-r0,019dfd17-3668-7942-81dd-ffb3907390b6,019dfd17-7b05-7d50-abd7-c40acc8fd616,019dfd17-7b04-7931-9051-c11b45ae9fa2,ChatOllama,llm,generate_answer,9.0,2026-05-06T11:41:07.717015Z,2026-05-06T11:41:11.063863Z,3.346848,success,,1355,11,1366,0.0,qwen3.5:4b,ollama,chat,20260506T114050152689Z019dfd17-3668-7942-81dd-ffb3907390b6.20260506T114107716840Z019dfd17-7b04-7931-9051-c11b45ae9fa2.20260506T114107717015Z019dfd17-7b05-7d50-abd7-c40acc8fd616
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-881a-7071-8f43-d6be24593a07,,LangGraph,chain,,,2026-05-06T11:41:11.066835Z,2026-05-06T11:41:29.783619Z,18.716784,success,,6372,114,6486,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-881b-74f1-a664-b6e212942396,019dfd17-881a-7071-8f43-d6be24593a07,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T11:41:11.067804Z,2026-05-06T11:41:12.833218Z,1.765414,success,,340,30,370,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114111067804Z019dfd17-881b-74f1-a664-b6e212942396
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-881d-78e3-a3ed-4c6533cf14a9,019dfd17-881b-74f1-a664-b6e212942396,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T11:41:11.069997Z,2026-05-06T11:41:12.831550Z,1.761553,success,,340,30,370,0.0,qwen3.5:4b,ollama,chat,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114111067804Z019dfd17-881b-74f1-a664-b6e212942396.20260506T114111069997Z019dfd17-881d-78e3-a3ed-4c6533cf14a9
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-8f00-72d2-862c-42a09534977c,019dfd17-881b-74f1-a664-b6e212942396,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T11:41:12.832463Z,2026-05-06T11:41:12.832987Z,0.000524,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114111067804Z019dfd17-881b-74f1-a664-b6e212942396.20260506T114112832463Z019dfd17-8f00-72d2-862c-42a09534977c
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-8f01-7632-83ae-fb49175254eb,019dfd17-881a-7071-8f43-d6be24593a07,retrieve,chain,retrieve,2.0,2026-05-06T11:41:12.833761Z,2026-05-06T11:41:14.548586Z,1.714825,success,,486,8,494,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-8f02-75a1-88be-197f1e92aa40,019dfd17-8f01-7632-83ae-fb49175254eb,retrieve_documents,tool,retrieve,2.0,2026-05-06T11:41:12.834404Z,2026-05-06T11:41:13.097825Z,0.263421,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb.20260506T114112834404Z019dfd17-8f02-75a1-88be-197f1e92aa40
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-8f03-7a91-9d28-c38c67c22898,019dfd17-8f02-75a1-88be-197f1e92aa40,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T11:41:12.835147Z,2026-05-06T11:41:13.097685Z,0.262538,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb.20260506T114112834404Z019dfd17-8f02-75a1-88be-197f1e92aa40.20260506T114112835147Z019dfd17-8f03-7a91-9d28-c38c67c22898
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-900a-79b2-baf0-b03d967cc401,019dfd17-8f01-7632-83ae-fb49175254eb,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T11:41:13.098065Z,2026-05-06T11:41:14.548430Z,1.450365,success,,486,8,494,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb.20260506T114113098065Z019dfd17-900a-79b2-baf0-b03d967cc401
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-900a-79b2-baf0-b045a0f43d63,019dfd17-900a-79b2-baf0-b03d967cc401,RunnableSequence,chain,retrieve,2.0,2026-05-06T11:41:13.098420Z,2026-05-06T11:41:14.548268Z,1.449848,success,,486,8,494,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb.20260506T114113098065Z019dfd17-900a-79b2-baf0-b03d967cc401.20260506T114113098420Z019dfd17-900a-79b2-baf0-b045a0f43d63
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-900a-79b2-baf0-b05057c6a135,019dfd17-900a-79b2-baf0-b045a0f43d63,ChatOllama,llm,retrieve,2.0,2026-05-06T11:41:13.098672Z,2026-05-06T11:41:14.546340Z,1.447668,success,,486,8,494,0.0,qwen3.5:4b,ollama,chat,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb.20260506T114113098065Z019dfd17-900a-79b2-baf0-b03d967cc401.20260506T114113098420Z019dfd17-900a-79b2-baf0-b045a0f43d63.20260506T114113098672Z019dfd17-900a-79b2-baf0-b05057c6a135
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-95b3-7171-971d-34c845dcd715,019dfd17-900a-79b2-baf0-b045a0f43d63,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T11:41:14.547292Z,2026-05-06T11:41:14.548029Z,0.000737,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114112833761Z019dfd17-8f01-7632-83ae-fb49175254eb.20260506T114113098065Z019dfd17-900a-79b2-baf0-b03d967cc401.20260506T114113098420Z019dfd17-900a-79b2-baf0-b045a0f43d63.20260506T114114547292Z019dfd17-95b3-7171-971d-34c845dcd715
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-95b5-74d2-8f2a-bd9431562b45,019dfd17-881a-7071-8f43-d6be24593a07,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T11:41:14.549079Z,2026-05-06T11:41:14.549388Z,0.000309,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114114549079Z019dfd17-95b5-74d2-8f2a-bd9431562b45
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-95b5-74d2-8f2a-bda98ced638f,019dfd17-881a-7071-8f43-d6be24593a07,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T11:41:14.549830Z,2026-05-06T11:41:17.862367Z,3.312537,success,,1092,28,1120,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114114549830Z019dfd17-95b5-74d2-8f2a-bda98ced638f
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-95b7-71b0-b52a-f15299ca77f6,019dfd17-95b5-74d2-8f2a-bda98ced638f,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T11:41:14.551806Z,2026-05-06T11:41:17.860669Z,3.308863,success,,1092,28,1120,0.0,qwen3.5:4b,ollama,chat,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114114549830Z019dfd17-95b5-74d2-8f2a-bda98ced638f.20260506T114114551806Z019dfd17-95b7-71b0-b52a-f15299ca77f6
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a2a5-7030-b63f-2c18a4839696,019dfd17-95b5-74d2-8f2a-bda98ced638f,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T11:41:17.861658Z,2026-05-06T11:41:17.862194Z,0.000536,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114114549830Z019dfd17-95b5-74d2-8f2a-bda98ced638f.20260506T114117861658Z019dfd17-a2a5-7030-b63f-2c18a4839696
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a2a6-7541-9be7-dbf8bd702937,019dfd17-881a-7071-8f43-d6be24593a07,retrieve,chain,retrieve,5.0,2026-05-06T11:41:17.862872Z,2026-05-06T11:41:20.437599Z,2.574727,success,,890,8,898,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a2a7-7621-886b-169f2e79855c,019dfd17-a2a6-7541-9be7-dbf8bd702937,retrieve_documents,tool,retrieve,5.0,2026-05-06T11:41:17.863637Z,2026-05-06T11:41:18.153780Z,0.290143,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937.20260506T114117863637Z019dfd17-a2a7-7621-886b-169f2e79855c
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a2a8-7523-8b3b-fa86c008ae18,019dfd17-a2a7-7621-886b-169f2e79855c,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T11:41:17.864373Z,2026-05-06T11:41:18.153522Z,0.289149,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937.20260506T114117863637Z019dfd17-a2a7-7621-886b-169f2e79855c.20260506T114117864373Z019dfd17-a2a8-7523-8b3b-fa86c008ae18
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a3ca-75e1-a16c-5b9f3b010f5d,019dfd17-a2a6-7541-9be7-dbf8bd702937,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T11:41:18.154219Z,2026-05-06T11:41:20.437405Z,2.283186,success,,890,8,898,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937.20260506T114118154219Z019dfd17-a3ca-75e1-a16c-5b9f3b010f5d
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a3cb-79c3-a96d-96444c1e88df,019dfd17-a3ca-75e1-a16c-5b9f3b010f5d,RunnableSequence,chain,retrieve,5.0,2026-05-06T11:41:18.155010Z,2026-05-06T11:41:20.437290Z,2.28228,success,,890,8,898,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937.20260506T114118154219Z019dfd17-a3ca-75e1-a16c-5b9f3b010f5d.20260506T114118155010Z019dfd17-a3cb-79c3-a96d-96444c1e88df
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-a3cb-79c3-a96d-9657468d958f,019dfd17-a3cb-79c3-a96d-96444c1e88df,ChatOllama,llm,retrieve,5.0,2026-05-06T11:41:18.155330Z,2026-05-06T11:41:20.435896Z,2.280566,success,,890,8,898,0.0,qwen3.5:4b,ollama,chat,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937.20260506T114118154219Z019dfd17-a3ca-75e1-a16c-5b9f3b010f5d.20260506T114118155010Z019dfd17-a3cb-79c3-a96d-96444c1e88df.20260506T114118155330Z019dfd17-a3cb-79c3-a96d-9657468d958f
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-acb4-7333-b61f-6264e6465285,019dfd17-a3cb-79c3-a96d-96444c1e88df,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T11:41:20.436561Z,2026-05-06T11:41:20.437101Z,0.00054,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114117862872Z019dfd17-a2a6-7541-9be7-dbf8bd702937.20260506T114118154219Z019dfd17-a3ca-75e1-a16c-5b9f3b010f5d.20260506T114118155010Z019dfd17-a3cb-79c3-a96d-96444c1e88df.20260506T114120436561Z019dfd17-acb4-7333-b61f-6264e6465285
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-acb6-7260-a3db-2302b478e2c5,019dfd17-881a-7071-8f43-d6be24593a07,generate_followup_query,chain,generate_followup_query,6.0,2026-05-06T11:41:20.438139Z,2026-05-06T11:41:20.438590Z,0.000451,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114120438139Z019dfd17-acb6-7260-a3db-2302b478e2c5
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-acb7-7910-84b9-044908d6aef8,019dfd17-881a-7071-8f43-d6be24593a07,generate_query_or_respond,chain,generate_query_or_respond,7.0,2026-05-06T11:41:20.439216Z,2026-05-06T11:41:26.531636Z,6.09242,success,,2324,33,2357,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114120439216Z019dfd17-acb7-7910-84b9-044908d6aef8
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-acb9-7c92-98ee-3ffecfed0951,019dfd17-acb7-7910-84b9-044908d6aef8,ChatOllama,llm,generate_query_or_respond,7.0,2026-05-06T11:41:20.442004Z,2026-05-06T11:41:26.529974Z,6.08797,success,,2324,33,2357,0.0,qwen3.5:4b,ollama,chat,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114120439216Z019dfd17-acb7-7910-84b9-044908d6aef8.20260506T114120442004Z019dfd17-acb9-7c92-98ee-3ffecfed0951
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c483-73a0-8466-c8b9862e803b,019dfd17-acb7-7910-84b9-044908d6aef8,tools_condition,chain,generate_query_or_respond,7.0,2026-05-06T11:41:26.531043Z,2026-05-06T11:41:26.531481Z,0.000438,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114120439216Z019dfd17-acb7-7910-84b9-044908d6aef8.20260506T114126531043Z019dfd17-c483-73a0-8466-c8b9862e803b
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c484-7fe1-91aa-dcd054eb8ad2,019dfd17-881a-7071-8f43-d6be24593a07,retrieve,chain,retrieve,8.0,2026-05-06T11:41:26.532068Z,2026-05-06T11:41:26.813093Z,0.281025,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114126532068Z019dfd17-c484-7fe1-91aa-dcd054eb8ad2
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c484-7fe1-91aa-dceb4cdb6ee5,019dfd17-c484-7fe1-91aa-dcd054eb8ad2,retrieve_documents,tool,retrieve,8.0,2026-05-06T11:41:26.532731Z,2026-05-06T11:41:26.812574Z,0.279843,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114126532068Z019dfd17-c484-7fe1-91aa-dcd054eb8ad2.20260506T114126532731Z019dfd17-c484-7fe1-91aa-dceb4cdb6ee5
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c485-77e0-b9fa-3ca69d9a1ef4,019dfd17-c484-7fe1-91aa-dceb4cdb6ee5,VectorStoreRetriever,retriever,retrieve,8.0,2026-05-06T11:41:26.533270Z,2026-05-06T11:41:26.812422Z,0.279152,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114126532068Z019dfd17-c484-7fe1-91aa-dcd054eb8ad2.20260506T114126532731Z019dfd17-c484-7fe1-91aa-dceb4cdb6ee5.20260506T114126533270Z019dfd17-c485-77e0-b9fa-3ca69d9a1ef4
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c59c-7742-bcf3-217b8f47d8d2,019dfd17-c484-7fe1-91aa-dcd054eb8ad2,decide_after_retrieval,chain,retrieve,8.0,2026-05-06T11:41:26.812818Z,2026-05-06T11:41:26.813014Z,0.000196,success,,0,0,0,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114126532068Z019dfd17-c484-7fe1-91aa-dcd054eb8ad2.20260506T114126812818Z019dfd17-c59c-7742-bcf3-217b8f47d8d2
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c59d-7b22-b9df-8c4bcb1bc79d,019dfd17-881a-7071-8f43-d6be24593a07,generate_answer,chain,generate_answer,9.0,2026-05-06T11:41:26.813298Z,2026-05-06T11:41:29.783006Z,2.969708,success,,1240,7,1247,0.0,,,,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114126813298Z019dfd17-c59d-7b22-b9df-8c4bcb1bc79d
v3-qwen3.5-4b-20260506T114111066603Z-5a75e05c55429976ec32bc5f-r0,019dfd17-881a-7071-8f43-d6be24593a07,019dfd17-c59d-7b22-b9df-8c5346bb45ea,019dfd17-c59d-7b22-b9df-8c4bcb1bc79d,ChatOllama,llm,generate_answer,9.0,2026-05-06T11:41:26.813469Z,2026-05-06T11:41:29.782253Z,2.968784,success,,1240,7,1247,0.0,qwen3.5:4b,ollama,chat,20260506T114111066835Z019dfd17-881a-7071-8f43-d6be24593a07.20260506T114126813298Z019dfd17-c59d-7b22-b9df-8c4bcb1bc79d.20260506T114126813469Z019dfd17-c59d-7b22-b9df-8c5346bb45ea
v3-qwen3.5-4b-20260506T114129785492Z-5ab3e45655429976abd1bcd4-r0,019dfd17-d139-73c3-b2d2-de3f441eb662,019dfd17-d139-73c3-b2d2-de3f441eb662,,LangGraph,chain,,,2026-05-06T11:41:29.785684Z,2026-05-06T11:41:43.524014Z,13.73833,success,,4318,105,4423,0.0,,,,20260506T114129785684Z019dfd17-d139-73c3-b2d2-de3f441eb662
