run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-e4f2-7940-8afd-b2f53ae84f77,019dfd6b-e4f2-7940-8afd-b2e1e410cfd6,ChatOllama,llm,retrieve,2.0,2026-05-06T13:13:19.858540Z,2026-05-06T13:13:20.587412Z,0.728872,success,,533,8,541,0.0,qwen3.5:2b,ollama,chat,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131319642929Z019dfd6b-e41a-7352-895d-219d0bf020b3.20260506T131319857924Z019dfd6b-e4f1-7993-a29b-210e4bab2456.20260506T131319858282Z019dfd6b-e4f2-7940-8afd-b2e1e410cfd6.20260506T131319858540Z019dfd6b-e4f2-7940-8afd-b2f53ae84f77
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-e7cc-73f2-937f-226b9acdb305,019dfd6b-e4f2-7940-8afd-b2e1e410cfd6,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:13:20.588192Z,2026-05-06T13:13:20.588930Z,0.000738,success,,0,0,0,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131319642929Z019dfd6b-e41a-7352-895d-219d0bf020b3.20260506T131319857924Z019dfd6b-e4f1-7993-a29b-210e4bab2456.20260506T131319858282Z019dfd6b-e4f2-7940-8afd-b2e1e410cfd6.20260506T131320588192Z019dfd6b-e7cc-73f2-937f-226b9acdb305
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-e7ce-72b1-82f8-1b9800e16382,019dfd6b-dfd5-7b62-a7ad-bda08750a529,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T13:13:20.590210Z,2026-05-06T13:13:20.590633Z,0.000423,success,,0,0,0,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131320590210Z019dfd6b-e7ce-72b1-82f8-1b9800e16382
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-e7cf-77a3-a3f2-e8f72f1f258c,019dfd6b-dfd5-7b62-a7ad-bda08750a529,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T13:13:20.591144Z,2026-05-06T13:13:22.243165Z,1.652021,success,,1194,34,1228,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131320591144Z019dfd6b-e7cf-77a3-a3f2-e8f72f1f258c
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-e7d1-7231-ba6c-03f003903a3e,019dfd6b-e7cf-77a3-a3f2-e8f72f1f258c,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T13:13:20.593059Z,2026-05-06T13:13:22.241361Z,1.648302,success,,1194,34,1228,0.0,qwen3.5:2b,ollama,chat,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131320591144Z019dfd6b-e7cf-77a3-a3f2-e8f72f1f258c.20260506T131320593059Z019dfd6b-e7d1-7231-ba6c-03f003903a3e
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ee42-78a0-84d4-ce9fc8d57a97,019dfd6b-e7cf-77a3-a3f2-e8f72f1f258c,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T13:13:22.242305Z,2026-05-06T13:13:22.242877Z,0.000572,success,,0,0,0,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131320591144Z019dfd6b-e7cf-77a3-a3f2-e8f72f1f258c.20260506T131322242305Z019dfd6b-ee42-78a0-84d4-ce9fc8d57a97
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ee43-7430-a144-6f466ab57d4b,019dfd6b-dfd5-7b62-a7ad-bda08750a529,retrieve,chain,retrieve,5.0,2026-05-06T13:13:22.243871Z,2026-05-06T13:13:23.564329Z,1.320458,success,,965,7,972,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ee44-7720-8c04-e774d15b9472,019dfd6b-ee43-7430-a144-6f466ab57d4b,retrieve_documents,tool,retrieve,5.0,2026-05-06T13:13:22.244524Z,2026-05-06T13:13:22.492933Z,0.248409,success,,0,0,0,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b.20260506T131322244524Z019dfd6b-ee44-7720-8c04-e774d15b9472
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ee45-71d1-a26c-61fd3eebea22,019dfd6b-ee44-7720-8c04-e774d15b9472,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T13:13:22.245134Z,2026-05-06T13:13:22.492789Z,0.247655,success,,0,0,0,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b.20260506T131322244524Z019dfd6b-ee44-7720-8c04-e774d15b9472.20260506T131322245134Z019dfd6b-ee45-71d1-a26c-61fd3eebea22
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ef3d-7fd1-8330-53959f00e57e,019dfd6b-ee43-7430-a144-6f466ab57d4b,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T13:13:22.493176Z,2026-05-06T13:13:23.564078Z,1.070902,success,,965,7,972,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b.20260506T131322493176Z019dfd6b-ef3d-7fd1-8330-53959f00e57e
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ef3d-7fd1-8330-53a37d3c9760,019dfd6b-ef3d-7fd1-8330-53959f00e57e,RunnableSequence,chain,retrieve,5.0,2026-05-06T13:13:22.493564Z,2026-05-06T13:13:23.563922Z,1.070358,success,,965,7,972,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b.20260506T131322493176Z019dfd6b-ef3d-7fd1-8330-53959f00e57e.20260506T131322493564Z019dfd6b-ef3d-7fd1-8330-53a37d3c9760
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-ef3d-7fd1-8330-53b4991fa502,019dfd6b-ef3d-7fd1-8330-53a37d3c9760,ChatOllama,llm,retrieve,5.0,2026-05-06T13:13:22.493821Z,2026-05-06T13:13:23.562221Z,1.0684,success,,965,7,972,0.0,qwen3.5:2b,ollama,chat,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b.20260506T131322493176Z019dfd6b-ef3d-7fd1-8330-53959f00e57e.20260506T131322493564Z019dfd6b-ef3d-7fd1-8330-53a37d3c9760.20260506T131322493821Z019dfd6b-ef3d-7fd1-8330-53b4991fa502
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-f36b-7731-bdaf-b58db286fc37,019dfd6b-ef3d-7fd1-8330-53a37d3c9760,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T13:13:23.563136Z,2026-05-06T13:13:23.563743Z,0.000607,success,,0,0,0,0.0,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131322243871Z019dfd6b-ee43-7430-a144-6f466ab57d4b.20260506T131322493176Z019dfd6b-ef3d-7fd1-8330-53959f00e57e.20260506T131322493564Z019dfd6b-ef3d-7fd1-8330-53a37d3c9760.20260506T131323563136Z019dfd6b-f36b-7731-bdaf-b58db286fc37
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-f36d-78b2-ab2a-1fa3051afa6e,019dfd6b-dfd5-7b62-a7ad-bda08750a529,generate_answer,chain,generate_answer,6.0,2026-05-06T13:13:23.565091Z,2026-05-06T13:13:25.119537Z,1.554446,success,,1305,10,1315,0.006775,,,,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131323565091Z019dfd6b-f36d-78b2-ab2a-1fa3051afa6e
v3-qwen3.5-2b-opus-4-7-20260506T131318549314Z-5ae0d4c9554299603e418468-r0,019dfd6b-dfd5-7b62-a7ad-bda08750a529,019dfd6b-f36d-78b2-ab2a-1fb6395cee9a,019dfd6b-f36d-78b2-ab2a-1fa3051afa6e,ChatAnthropic,llm,generate_answer,6.0,2026-05-06T13:13:23.565722Z,2026-05-06T13:13:25.118729Z,1.553007,success,,1305,10,1315,0.006775,claude-opus-4-7,anthropic,chat,20260506T131318549575Z019dfd6b-dfd5-7b62-a7ad-bda08750a529.20260506T131323565091Z019dfd6b-f36d-78b2-ab2a-1fa3051afa6e.20260506T131323565722Z019dfd6b-f36d-78b2-ab2a-1fb6395cee9a
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-f982-76c3-952c-9efad0f76794,,LangGraph,chain,,,2026-05-06T13:13:25.122607Z,2026-05-06T13:13:31.059719Z,5.937112,success,,4016,93,4109,0.00665,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-f983-7771-a74d-7c5a73207379,019dfd6b-f982-76c3-952c-9efad0f76794,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:13:25.123982Z,2026-05-06T13:13:26.069326Z,0.945344,success,,339,30,369,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131325123982Z019dfd6b-f983-7771-a74d-7c5a73207379
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-f986-7702-9bba-93ca504853f2,019dfd6b-f983-7771-a74d-7c5a73207379,ChatOllama,llm,generate_query_or_respond,1.0,2026-05-06T13:13:25.126043Z,2026-05-06T13:13:26.067530Z,0.941487,success,,339,30,369,0.0,qwen3.5:2b,ollama,chat,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131325123982Z019dfd6b-f983-7771-a74d-7c5a73207379.20260506T131325126043Z019dfd6b-f986-7702-9bba-93ca504853f2
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fd34-7a71-9521-766c0f763237,019dfd6b-f983-7771-a74d-7c5a73207379,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T13:13:26.068542Z,2026-05-06T13:13:26.069124Z,0.000582,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131325123982Z019dfd6b-f983-7771-a74d-7c5a73207379.20260506T131326068542Z019dfd6b-fd34-7a71-9521-766c0f763237
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fd35-71c0-8b88-8fd1e2e70232,019dfd6b-f982-76c3-952c-9efad0f76794,retrieve,chain,retrieve,2.0,2026-05-06T13:13:26.069784Z,2026-05-06T13:13:26.950397Z,0.880613,success,,475,8,483,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fd36-7771-b712-94b1b930a3c1,019dfd6b-fd35-71c0-8b88-8fd1e2e70232,retrieve_documents,tool,retrieve,2.0,2026-05-06T13:13:26.070438Z,2026-05-06T13:13:26.267947Z,0.197509,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232.20260506T131326070438Z019dfd6b-fd36-7771-b712-94b1b930a3c1
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fd37-7b40-aef6-2c06f6d58239,019dfd6b-fd36-7771-b712-94b1b930a3c1,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T13:13:26.071167Z,2026-05-06T13:13:26.267812Z,0.196645,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232.20260506T131326070438Z019dfd6b-fd36-7771-b712-94b1b930a3c1.20260506T131326071167Z019dfd6b-fd37-7b40-aef6-2c06f6d58239
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fdfc-7e41-bc70-f81b2b371589,019dfd6b-fd35-71c0-8b88-8fd1e2e70232,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T13:13:26.268182Z,2026-05-06T13:13:26.950280Z,0.682098,success,,475,8,483,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232.20260506T131326268182Z019dfd6b-fdfc-7e41-bc70-f81b2b371589
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fdfc-7e41-bc70-f82d5f223234,019dfd6b-fdfc-7e41-bc70-f81b2b371589,RunnableSequence,chain,retrieve,2.0,2026-05-06T13:13:26.268536Z,2026-05-06T13:13:26.950202Z,0.681666,success,,475,8,483,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232.20260506T131326268182Z019dfd6b-fdfc-7e41-bc70-f81b2b371589.20260506T131326268536Z019dfd6b-fdfc-7e41-bc70-f82d5f223234
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6b-fdfc-7e41-bc70-f833ae5e7f96,019dfd6b-fdfc-7e41-bc70-f82d5f223234,ChatOllama,llm,retrieve,2.0,2026-05-06T13:13:26.268789Z,2026-05-06T13:13:26.949209Z,0.68042,success,,475,8,483,0.0,qwen3.5:2b,ollama,chat,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232.20260506T131326268182Z019dfd6b-fdfc-7e41-bc70-f81b2b371589.20260506T131326268536Z019dfd6b-fdfc-7e41-bc70-f82d5f223234.20260506T131326268789Z019dfd6b-fdfc-7e41-bc70-f833ae5e7f96
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-00a5-72d3-81c2-00266fabe3ff,019dfd6b-fdfc-7e41-bc70-f82d5f223234,PydanticOutputParser,parser,retrieve,2.0,2026-05-06T13:13:26.949730Z,2026-05-06T13:13:26.950099Z,0.000369,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326069784Z019dfd6b-fd35-71c0-8b88-8fd1e2e70232.20260506T131326268182Z019dfd6b-fdfc-7e41-bc70-f81b2b371589.20260506T131326268536Z019dfd6b-fdfc-7e41-bc70-f82d5f223234.20260506T131326949730Z019dfd6c-00a5-72d3-81c2-00266fabe3ff
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-00a6-79d2-8f08-0f38ba4ddf55,019dfd6b-f982-76c3-952c-9efad0f76794,generate_followup_query,chain,generate_followup_query,3.0,2026-05-06T13:13:26.950774Z,2026-05-06T13:13:26.951073Z,0.000299,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326950774Z019dfd6c-00a6-79d2-8f08-0f38ba4ddf55
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-00a7-7881-a1cf-5e6af7e36a44,019dfd6b-f982-76c3-952c-9efad0f76794,generate_query_or_respond,chain,generate_query_or_respond,4.0,2026-05-06T13:13:26.951510Z,2026-05-06T13:13:28.506661Z,1.555151,success,,1070,34,1104,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326951510Z019dfd6c-00a7-7881-a1cf-5e6af7e36a44
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-00a9-75e0-868f-d935b4f59e10,019dfd6c-00a7-7881-a1cf-5e6af7e36a44,ChatOllama,llm,generate_query_or_respond,4.0,2026-05-06T13:13:26.953568Z,2026-05-06T13:13:28.505640Z,1.552072,success,,1070,34,1104,0.0,qwen3.5:2b,ollama,chat,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326951510Z019dfd6c-00a7-7881-a1cf-5e6af7e36a44.20260506T131326953568Z019dfd6c-00a9-75e0-868f-d935b4f59e10
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-06ba-7aa1-b355-8eb82306e488,019dfd6c-00a7-7881-a1cf-5e6af7e36a44,tools_condition,chain,generate_query_or_respond,4.0,2026-05-06T13:13:28.506233Z,2026-05-06T13:13:28.506540Z,0.000307,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131326951510Z019dfd6c-00a7-7881-a1cf-5e6af7e36a44.20260506T131328506233Z019dfd6c-06ba-7aa1-b355-8eb82306e488
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3,019dfd6b-f982-76c3-952c-9efad0f76794,retrieve,chain,retrieve,5.0,2026-05-06T13:13:28.507031Z,2026-05-06T13:13:29.729161Z,1.22213,success,,872,7,879,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-06bb-7d40-8d79-8e24f56cca06,019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3,retrieve_documents,tool,retrieve,5.0,2026-05-06T13:13:28.507769Z,2026-05-06T13:13:28.745900Z,0.238131,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3.20260506T131328507769Z019dfd6c-06bb-7d40-8d79-8e24f56cca06
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-06bc-7e73-b83e-ec529c55b4cb,019dfd6c-06bb-7d40-8d79-8e24f56cca06,VectorStoreRetriever,retriever,retrieve,5.0,2026-05-06T13:13:28.508277Z,2026-05-06T13:13:28.745756Z,0.237479,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3.20260506T131328507769Z019dfd6c-06bb-7d40-8d79-8e24f56cca06.20260506T131328508277Z019dfd6c-06bc-7e73-b83e-ec529c55b4cb
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-07aa-7da3-aa02-0c092aff85c9,019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3,decide_after_retrieval,chain,retrieve,5.0,2026-05-06T13:13:28.746131Z,2026-05-06T13:13:29.728851Z,0.98272,success,,872,7,879,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3.20260506T131328746131Z019dfd6c-07aa-7da3-aa02-0c092aff85c9
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-07aa-7da3-aa02-0c1a67ac80b0,019dfd6c-07aa-7da3-aa02-0c092aff85c9,RunnableSequence,chain,retrieve,5.0,2026-05-06T13:13:28.746500Z,2026-05-06T13:13:29.728666Z,0.982166,success,,872,7,879,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3.20260506T131328746131Z019dfd6c-07aa-7da3-aa02-0c092aff85c9.20260506T131328746500Z019dfd6c-07aa-7da3-aa02-0c1a67ac80b0
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-07aa-7da3-aa02-0c2c42bd3275,019dfd6c-07aa-7da3-aa02-0c1a67ac80b0,ChatOllama,llm,retrieve,5.0,2026-05-06T13:13:28.746753Z,2026-05-06T13:13:29.727332Z,0.980579,success,,872,7,879,0.0,qwen3.5:2b,ollama,chat,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3.20260506T131328746131Z019dfd6c-07aa-7da3-aa02-0c092aff85c9.20260506T131328746500Z019dfd6c-07aa-7da3-aa02-0c1a67ac80b0.20260506T131328746753Z019dfd6c-07aa-7da3-aa02-0c2c42bd3275
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-0b7f-71e3-a869-90273b05d254,019dfd6c-07aa-7da3-aa02-0c1a67ac80b0,PydanticOutputParser,parser,retrieve,5.0,2026-05-06T13:13:29.727926Z,2026-05-06T13:13:29.728428Z,0.000502,success,,0,0,0,0.0,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131328507031Z019dfd6c-06bb-7d40-8d79-8e1cebf8f3f3.20260506T131328746131Z019dfd6c-07aa-7da3-aa02-0c092aff85c9.20260506T131328746500Z019dfd6c-07aa-7da3-aa02-0c1a67ac80b0.20260506T131329727926Z019dfd6c-0b7f-71e3-a869-90273b05d254
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-0b81-7212-b3ad-2fa9850ebd9d,019dfd6b-f982-76c3-952c-9efad0f76794,generate_answer,chain,generate_answer,6.0,2026-05-06T13:13:29.729970Z,2026-05-06T13:13:31.059301Z,1.329331,success,,1260,14,1274,0.00665,,,,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131329729970Z019dfd6c-0b81-7212-b3ad-2fa9850ebd9d
v3-qwen3.5-2b-opus-4-7-20260506T131325122290Z-5a8133725542995ce29dcbdb-r0,019dfd6b-f982-76c3-952c-9efad0f76794,019dfd6c-0b82-7463-b119-88903f7157dd,019dfd6c-0b81-7212-b3ad-2fa9850ebd9d,ChatAnthropic,llm,generate_answer,6.0,2026-05-06T13:13:29.730563Z,2026-05-06T13:13:31.058845Z,1.328282,success,,1260,14,1274,0.00665,claude-opus-4-7,anthropic,chat,20260506T131325122607Z019dfd6b-f982-76c3-952c-9efad0f76794.20260506T131329729970Z019dfd6c-0b81-7212-b3ad-2fa9850ebd9d.20260506T131329730563Z019dfd6c-0b82-7463-b119-88903f7157dd
v3-qwen3.5-2b-opus-4-7-20260506T131331061462Z-5ae7a8175542993210983ed8-r0,019dfd6c-10b5-7c20-88c1-29bd504d1e92,019dfd6c-10b5-7c20-88c1-29bd504d1e92,,LangGraph,chain,,,2026-05-06T13:13:31.061649Z,2026-05-06T13:13:37.175005Z,6.113356,success,,4079,93,4172,0.0066,,,,20260506T131331061649Z019dfd6c-10b5-7c20-88c1-29bd504d1e92
v3-qwen3.5-2b-opus-4-7-20260506T131331061462Z-5ae7a8175542993210983ed8-r0,019dfd6c-10b5-7c20-88c1-29bd504d1e92,019dfd6c-10b6-7c72-aab0-9c2195c3fc9d,019dfd6c-10b5-7c20-88c1-29bd504d1e92,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T13:13:31.062731Z,2026-05-06T13:13:32.070095Z,1.007364,success,,348,34,382,0.0,,,,20260506T131331061649Z019dfd6c-10b5-7c20-88c1-29bd504d1e92.20260506T131331062731Z019dfd6c-10b6-7c72-aab0-9c2195c3fc9d
