run_id,trace_id,component_id,parent_run_id,name,run_type,langgraph_node,langgraph_step,start_time,end_time,duration_s,status,error,prompt_tokens,completion_tokens,total_tokens,total_cost,model_name,model_provider,model_type,dotted_order
v3-opus-4-7-20260506T150731920834Z-5adddccd5542997dc7907069-r0,019dfdd4-72d1-7311-bad5-f04286c07b82,019dfdd4-8b19-7780-8a75-5c2a3a37dc2e,019dfdd4-8b18-7bf2-9871-8297a809c759,RunnableSequence,chain,retrieve,5.0,2026-05-06T15:07:38.137489Z,2026-05-06T15:07:40.032698Z,1.895209,success,,2404,42,2446,0.01307,,,,20260506T150731921107Z019dfdd4-72d1-7311-bad5-f04286c07b82.20260506T150737886115Z019dfdd4-8a1e-7e23-8cae-496ea15a3b46.20260506T150738136982Z019dfdd4-8b18-7bf2-9871-8297a809c759.20260506T150738137489Z019dfdd4-8b19-7780-8a75-5c2a3a37dc2e
v3-opus-4-7-20260506T150731920834Z-5adddccd5542997dc7907069-r0,019dfdd4-72d1-7311-bad5-f04286c07b82,019dfdd4-8b19-7780-8a75-5c324666d50c,019dfdd4-8b19-7780-8a75-5c2a3a37dc2e,ChatAnthropic,llm,retrieve,5.0,2026-05-06T15:07:38.137656Z,2026-05-06T15:07:40.030519Z,1.892863,success,,2404,42,2446,0.01307,claude-opus-4-7,anthropic,chat,20260506T150731921107Z019dfdd4-72d1-7311-bad5-f04286c07b82.20260506T150737886115Z019dfdd4-8a1e-7e23-8cae-496ea15a3b46.20260506T150738136982Z019dfdd4-8b18-7bf2-9871-8297a809c759.20260506T150738137489Z019dfdd4-8b19-7780-8a75-5c2a3a37dc2e.20260506T150738137656Z019dfdd4-8b19-7780-8a75-5c324666d50c
v3-opus-4-7-20260506T150731920834Z-5adddccd5542997dc7907069-r0,019dfdd4-72d1-7311-bad5-f04286c07b82,019dfdd4-927f-7752-ab0d-65a3b4e517e2,019dfdd4-8b19-7780-8a75-5c2a3a37dc2e,PydanticToolsParser,parser,retrieve,5.0,2026-05-06T15:07:40.031841Z,2026-05-06T15:07:40.032508Z,0.000667,success,,0,0,0,0.0,,,,20260506T150731921107Z019dfdd4-72d1-7311-bad5-f04286c07b82.20260506T150737886115Z019dfdd4-8a1e-7e23-8cae-496ea15a3b46.20260506T150738136982Z019dfdd4-8b18-7bf2-9871-8297a809c759.20260506T150738137489Z019dfdd4-8b19-7780-8a75-5c2a3a37dc2e.20260506T150740031841Z019dfdd4-927f-7752-ab0d-65a3b4e517e2
v3-opus-4-7-20260506T150731920834Z-5adddccd5542997dc7907069-r0,019dfdd4-72d1-7311-bad5-f04286c07b82,019dfdd4-9282-7352-903e-ffb0970e84df,019dfdd4-72d1-7311-bad5-f04286c07b82,generate_answer,chain,generate_answer,6.0,2026-05-06T15:07:40.034120Z,2026-05-06T15:07:41.430478Z,1.396358,success,,1389,11,1400,0.00722,,,,20260506T150731921107Z019dfdd4-72d1-7311-bad5-f04286c07b82.20260506T150740034120Z019dfdd4-9282-7352-903e-ffb0970e84df
v3-opus-4-7-20260506T150731920834Z-5adddccd5542997dc7907069-r0,019dfdd4-72d1-7311-bad5-f04286c07b82,019dfdd4-9282-7352-903e-ffc8dfaa72bc,019dfdd4-9282-7352-903e-ffb0970e84df,ChatAnthropic,llm,generate_answer,6.0,2026-05-06T15:07:40.034803Z,2026-05-06T15:07:41.429613Z,1.39481,success,,1389,11,1400,0.00722,claude-opus-4-7,anthropic,chat,20260506T150731921107Z019dfdd4-72d1-7311-bad5-f04286c07b82.20260506T150740034120Z019dfdd4-9282-7352-903e-ffb0970e84df.20260506T150740034803Z019dfdd4-9282-7352-903e-ffc8dfaa72bc
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,,LangGraph,chain,,,2026-05-06T15:07:41.433746Z,2026-05-06T15:07:48.110835Z,6.677089,success,,4640,219,4859,0.028675,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-97fa-7450-80b6-1f6ffb250f88,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:07:41.434880Z,2026-05-06T15:07:44.231890Z,2.79701,success,,884,163,1047,0.008495,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150741434880Z019dfdd4-97fa-7450-80b6-1f6ffb250f88
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-97fd-7b21-beda-6cbd86c428da,019dfdd4-97fa-7450-80b6-1f6ffb250f88,ChatAnthropic,llm,generate_query_or_respond,1.0,2026-05-06T15:07:41.437570Z,2026-05-06T15:07:44.229682Z,2.792112,success,,884,163,1047,0.008495,claude-opus-4-7,anthropic,chat,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150741434880Z019dfdd4-97fa-7450-80b6-1f6ffb250f88.20260506T150741437570Z019dfdd4-97fd-7b21-beda-6cbd86c428da
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a2e6-77d2-bd73-8aae0d3a8341,019dfdd4-97fa-7450-80b6-1f6ffb250f88,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:07:44.230640Z,2026-05-06T15:07:44.231182Z,0.000542,success,,0,0,0,0.0,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150741434880Z019dfdd4-97fa-7450-80b6-1f6ffb250f88.20260506T150744230640Z019dfdd4-a2e6-77d2-bd73-8aae0d3a8341
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a2e8-73c3-9760-b6620b49ba56,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,retrieve,chain,retrieve,2.0,2026-05-06T15:07:44.232788Z,2026-05-06T15:07:46.551815Z,2.319027,success,,2386,42,2428,0.01298,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a2e9-72b3-8024-e3292bc5fa44,019dfdd4-a2e8-73c3-9760-b6620b49ba56,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:07:44.234022Z,2026-05-06T15:07:44.573657Z,0.339635,success,,0,0,0,0.0,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744234022Z019dfdd4-a2e9-72b3-8024-e3292bc5fa44
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a2ea-7312-b795-20715c9a448d,019dfdd4-a2e9-72b3-8024-e3292bc5fa44,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:07:44.234886Z,2026-05-06T15:07:44.573517Z,0.338631,success,,0,0,0,0.0,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744234022Z019dfdd4-a2e9-72b3-8024-e3292bc5fa44.20260506T150744234886Z019dfdd4-a2ea-7312-b795-20715c9a448d
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a2eb-77e1-9ab9-d8f4d328fca6,019dfdd4-a2e8-73c3-9760-b6620b49ba56,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:07:44.235428Z,2026-05-06T15:07:44.659803Z,0.424375,success,,0,0,0,0.0,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744235428Z019dfdd4-a2eb-77e1-9ab9-d8f4d328fca6
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a2ec-7da1-980b-34637c95f57c,019dfdd4-a2eb-77e1-9ab9-d8f4d328fca6,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:07:44.236045Z,2026-05-06T15:07:44.659685Z,0.42364,success,,0,0,0,0.0,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744235428Z019dfdd4-a2eb-77e1-9ab9-d8f4d328fca6.20260506T150744236045Z019dfdd4-a2ec-7da1-980b-34637c95f57c
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a494-7a00-b35a-4410918ac23f,019dfdd4-a2e8-73c3-9760-b6620b49ba56,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:07:44.660051Z,2026-05-06T15:07:46.551637Z,1.891586,success,,2386,42,2428,0.01298,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744660051Z019dfdd4-a494-7a00-b35a-4410918ac23f
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a494-7a00-b35a-4426b5a5ceaf,019dfdd4-a494-7a00-b35a-4410918ac23f,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:07:44.660507Z,2026-05-06T15:07:46.551515Z,1.891008,success,,2386,42,2428,0.01298,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744660051Z019dfdd4-a494-7a00-b35a-4410918ac23f.20260506T150744660507Z019dfdd4-a494-7a00-b35a-4426b5a5ceaf
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-a494-7a00-b35a-443a8cc4ec01,019dfdd4-a494-7a00-b35a-4426b5a5ceaf,ChatAnthropic,llm,retrieve,2.0,2026-05-06T15:07:44.660669Z,2026-05-06T15:07:46.550305Z,1.889636,success,,2386,42,2428,0.01298,claude-opus-4-7,anthropic,chat,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744660051Z019dfdd4-a494-7a00-b35a-4410918ac23f.20260506T150744660507Z019dfdd4-a494-7a00-b35a-4426b5a5ceaf.20260506T150744660669Z019dfdd4-a494-7a00-b35a-443a8cc4ec01
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-abf6-7530-9119-6bcfe1e2b406,019dfdd4-a494-7a00-b35a-4426b5a5ceaf,PydanticToolsParser,parser,retrieve,2.0,2026-05-06T15:07:46.550914Z,2026-05-06T15:07:46.551361Z,0.000447,success,,0,0,0,0.0,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150744232788Z019dfdd4-a2e8-73c3-9760-b6620b49ba56.20260506T150744660051Z019dfdd4-a494-7a00-b35a-4410918ac23f.20260506T150744660507Z019dfdd4-a494-7a00-b35a-4426b5a5ceaf.20260506T150746550914Z019dfdd4-abf6-7530-9119-6bcfe1e2b406
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-abf8-7990-a2d5-9450c2d914c5,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,generate_answer,chain,generate_answer,3.0,2026-05-06T15:07:46.552327Z,2026-05-06T15:07:48.110432Z,1.558105,success,,1370,14,1384,0.0072,,,,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150746552327Z019dfdd4-abf8-7990-a2d5-9450c2d914c5
v3-opus-4-7-20260506T150741433493Z-5ae2070a5542994d89d5b313-r0,019dfdd4-97f9-7750-ae7e-f0ce54dc103a,019dfdd4-abf8-7990-a2d5-9460eedc3db0,019dfdd4-abf8-7990-a2d5-9450c2d914c5,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T15:07:46.552686Z,2026-05-06T15:07:48.109989Z,1.557303,success,,1370,14,1384,0.0072,claude-opus-4-7,anthropic,chat,20260506T150741433746Z019dfdd4-97f9-7750-ae7e-f0ce54dc103a.20260506T150746552327Z019dfdd4-abf8-7990-a2d5-9450c2d914c5.20260506T150746552686Z019dfdd4-abf8-7990-a2d5-9460eedc3db0
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b210-7040-95de-cdf2fc463411,,LangGraph,chain,,,2026-05-06T15:07:48.112490Z,2026-05-06T15:07:53.448530Z,5.33604,success,,3538,145,3683,0.021315,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b211-7401-a58d-b44c7c1c5e3f,019dfdd4-b210-7040-95de-cdf2fc463411,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:07:48.113306Z,2026-05-06T15:07:50.054712Z,1.941406,success,,877,88,965,0.006585,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150748113306Z019dfdd4-b211-7401-a58d-b44c7c1c5e3f
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b213-7583-8927-b2917d3230b1,019dfdd4-b211-7401-a58d-b44c7c1c5e3f,ChatAnthropic,llm,generate_query_or_respond,1.0,2026-05-06T15:07:48.115083Z,2026-05-06T15:07:50.053455Z,1.938372,success,,877,88,965,0.006585,claude-opus-4-7,anthropic,chat,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150748113306Z019dfdd4-b211-7401-a58d-b44c7c1c5e3f.20260506T150748115083Z019dfdd4-b213-7583-8927-b2917d3230b1
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b9a6-7f60-a51a-44b35da82997,019dfdd4-b211-7401-a58d-b44c7c1c5e3f,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:07:50.054228Z,2026-05-06T15:07:50.054579Z,0.000351,success,,0,0,0,0.0,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150748113306Z019dfdd4-b211-7401-a58d-b44c7c1c5e3f.20260506T150750054228Z019dfdd4-b9a6-7f60-a51a-44b35da82997
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281,019dfdd4-b210-7040-95de-cdf2fc463411,retrieve,chain,retrieve,2.0,2026-05-06T15:07:50.055143Z,2026-05-06T15:07:51.798212Z,1.743069,success,,1838,42,1880,0.01024,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b9a7-7b61-b18d-f40e8a4a07f9,019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:07:50.055716Z,2026-05-06T15:07:50.313007Z,0.257291,success,,0,0,0,0.0,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281.20260506T150750055716Z019dfdd4-b9a7-7b61-b18d-f40e8a4a07f9
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-b9a8-72f3-9fb5-7c246d64e72a,019dfdd4-b9a7-7b61-b18d-f40e8a4a07f9,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:07:50.056267Z,2026-05-06T15:07:50.312860Z,0.256593,success,,0,0,0,0.0,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281.20260506T150750055716Z019dfdd4-b9a7-7b61-b18d-f40e8a4a07f9.20260506T150750056267Z019dfdd4-b9a8-72f3-9fb5-7c246d64e72a
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-baa9-7d21-9446-00b2a1383e3e,019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:07:50.313277Z,2026-05-06T15:07:51.798089Z,1.484812,success,,1838,42,1880,0.01024,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281.20260506T150750313277Z019dfdd4-baa9-7d21-9446-00b2a1383e3e
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-baa9-7d21-9446-00c6e3408749,019dfdd4-baa9-7d21-9446-00b2a1383e3e,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:07:50.313787Z,2026-05-06T15:07:51.798011Z,1.484224,success,,1838,42,1880,0.01024,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281.20260506T150750313277Z019dfdd4-baa9-7d21-9446-00b2a1383e3e.20260506T150750313787Z019dfdd4-baa9-7d21-9446-00c6e3408749
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-baa9-7d21-9446-00d71cbcc650,019dfdd4-baa9-7d21-9446-00c6e3408749,ChatAnthropic,llm,retrieve,2.0,2026-05-06T15:07:50.313971Z,2026-05-06T15:07:51.797000Z,1.483029,success,,1838,42,1880,0.01024,claude-opus-4-7,anthropic,chat,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281.20260506T150750313277Z019dfdd4-baa9-7d21-9446-00b2a1383e3e.20260506T150750313787Z019dfdd4-baa9-7d21-9446-00c6e3408749.20260506T150750313971Z019dfdd4-baa9-7d21-9446-00d71cbcc650
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-c075-7883-a718-9e737e5c0cd7,019dfdd4-baa9-7d21-9446-00c6e3408749,PydanticToolsParser,parser,retrieve,2.0,2026-05-06T15:07:51.797557Z,2026-05-06T15:07:51.797908Z,0.000351,success,,0,0,0,0.0,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150750055143Z019dfdd4-b9a7-7b61-b18d-f3f9a8e6e281.20260506T150750313277Z019dfdd4-baa9-7d21-9446-00b2a1383e3e.20260506T150750313787Z019dfdd4-baa9-7d21-9446-00c6e3408749.20260506T150751797557Z019dfdd4-c075-7883-a718-9e737e5c0cd7
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-c076-7d03-aec4-38aa4749580e,019dfdd4-b210-7040-95de-cdf2fc463411,generate_answer,chain,generate_answer,3.0,2026-05-06T15:07:51.798577Z,2026-05-06T15:07:53.447958Z,1.649381,success,,823,15,838,0.00449,,,,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150751798577Z019dfdd4-c076-7d03-aec4-38aa4749580e
v3-opus-4-7-20260506T150748112314Z-5ae22b8d554299234fd0440f-r0,019dfdd4-b210-7040-95de-cdf2fc463411,019dfdd4-c076-7d03-aec4-38b48be71b4d,019dfdd4-c076-7d03-aec4-38aa4749580e,ChatAnthropic,llm,generate_answer,3.0,2026-05-06T15:07:51.798824Z,2026-05-06T15:07:53.447302Z,1.648478,success,,823,15,838,0.00449,claude-opus-4-7,anthropic,chat,20260506T150748112490Z019dfdd4-b210-7040-95de-cdf2fc463411.20260506T150751798577Z019dfdd4-c076-7d03-aec4-38aa4749580e.20260506T150751798824Z019dfdd4-c076-7d03-aec4-38b48be71b4d
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,,LangGraph,chain,,,2026-05-06T15:07:53.450902Z,2026-05-06T15:08:02.356658Z,8.905756,success,,8254,282,8536,0.04832,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-c6eb-7011-9c5a-f2ed192d292e,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,generate_query_or_respond,chain,generate_query_or_respond,1.0,2026-05-06T15:07:53.451823Z,2026-05-06T15:07:55.453595Z,2.001772,success,,875,99,974,0.00685,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150753451823Z019dfdd4-c6eb-7011-9c5a-f2ed192d292e
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-c6ed-74c0-9722-ebafa15da962,019dfdd4-c6eb-7011-9c5a-f2ed192d292e,ChatAnthropic,llm,generate_query_or_respond,1.0,2026-05-06T15:07:53.453822Z,2026-05-06T15:07:55.451800Z,1.997978,success,,875,99,974,0.00685,claude-opus-4-7,anthropic,chat,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150753451823Z019dfdd4-c6eb-7011-9c5a-f2ed192d292e.20260506T150753453822Z019dfdd4-c6ed-74c0-9722-ebafa15da962
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-cebc-7e22-8070-212600887dd9,019dfdd4-c6eb-7011-9c5a-f2ed192d292e,tools_condition,chain,generate_query_or_respond,1.0,2026-05-06T15:07:55.452656Z,2026-05-06T15:07:55.453277Z,0.000621,success,,0,0,0,0.0,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150753451823Z019dfdd4-c6eb-7011-9c5a-f2ed192d292e.20260506T150755452656Z019dfdd4-cebc-7e22-8070-212600887dd9
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-cebe-72c0-9374-1ba4cdd7b089,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,retrieve,chain,retrieve,2.0,2026-05-06T15:07:55.454140Z,2026-05-06T15:07:57.194343Z,1.740203,success,,1717,46,1763,0.009735,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150755454140Z019dfdd4-cebe-72c0-9374-1ba4cdd7b089
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-cebe-72c0-9374-1bbb4918a765,019dfdd4-cebe-72c0-9374-1ba4cdd7b089,retrieve_documents,tool,retrieve,2.0,2026-05-06T15:07:55.454798Z,2026-05-06T15:07:55.691111Z,0.236313,success,,0,0,0,0.0,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150755454140Z019dfdd4-cebe-72c0-9374-1ba4cdd7b089.20260506T150755454798Z019dfdd4-cebe-72c0-9374-1bbb4918a765
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-cebf-7ae3-bd3a-6f53545cf03a,019dfdd4-cebe-72c0-9374-1bbb4918a765,VectorStoreRetriever,retriever,retrieve,2.0,2026-05-06T15:07:55.455408Z,2026-05-06T15:07:55.690963Z,0.235555,success,,0,0,0,0.0,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150755454140Z019dfdd4-cebe-72c0-9374-1ba4cdd7b089.20260506T150755454798Z019dfdd4-cebe-72c0-9374-1bbb4918a765.20260506T150755455408Z019dfdd4-cebf-7ae3-bd3a-6f53545cf03a
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-cfab-7930-adc8-1cdd04a5c07b,019dfdd4-cebe-72c0-9374-1ba4cdd7b089,decide_after_retrieval,chain,retrieve,2.0,2026-05-06T15:07:55.691365Z,2026-05-06T15:07:57.194131Z,1.502766,success,,1717,46,1763,0.009735,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150755454140Z019dfdd4-cebe-72c0-9374-1ba4cdd7b089.20260506T150755691365Z019dfdd4-cfab-7930-adc8-1cdd04a5c07b
v3-opus-4-7-20260506T150753450654Z-5a722b8655429971e9dc9329-r0,019dfdd4-c6ea-7f70-ba15-3ea6784da6b6,019dfdd4-cfab-7930-adc8-1ce568395fe0,019dfdd4-cfab-7930-adc8-1cdd04a5c07b,RunnableSequence,chain,retrieve,2.0,2026-05-06T15:07:55.691834Z,2026-05-06T15:07:57.193996Z,1.502162,success,,1717,46,1763,0.009735,,,,20260506T150753450902Z019dfdd4-c6ea-7f70-ba15-3ea6784da6b6.20260506T150755454140Z019dfdd4-cebe-72c0-9374-1ba4cdd7b089.20260506T150755691365Z019dfdd4-cfab-7930-adc8-1cdd04a5c07b.20260506T150755691834Z019dfdd4-cfab-7930-adc8-1ce568395fe0
